epoch,iteration,loss
86, 6758, 4.9778
86, 6759, 4.9338
86, 6760, 4.9775
86, 6761, 4.9692
86, 6762, 4.9838
86, 6763, 4.9154
86, 6764, 4.9648
86, 6765, 4.9801
86, 6766, 4.9472
86, 6767, 4.9536
86, 6768, 4.9881
86, 6769, 5.0148
86, 6770, 4.9586
86, 6771, 4.9540
86, 6772, 4.9789
86, 6773, 4.9476
86, 6774, 5.0203
86, 6775, 5.0001
86, 6776, 4.9512
86, 6777, 4.9672
86, 6778, 5.0091
86, 6779, 4.9577
86, 6780, 4.9866
86, 6781, 4.9738
86, 6782, 4.9905
86, 6783, 4.9308
86, 6784, 4.9996
86, 6785, 5.0071
86, 6786, 5.0016
87, 6787, 4.9582
87, 6788, 5.0056
87, 6789, 4.9977
87, 6790, 5.0178
87, 6791, 4.9097
87, 6792, 5.0218
87, 6793, 4.9824
87, 6794, 5.0443
87, 6795, 4.9969
87, 6796, 4.9974
87, 6797, 4.9533
87, 6798, 5.0137
87, 6799, 4.9862
87, 6800, 4.9657
87, 6801, 4.9533
87, 6802, 4.9570
87, 6803, 5.0042
87, 6804, 4.9848
87, 6805, 4.9872
87, 6806, 4.9905
87, 6807, 4.9432
87, 6808, 4.9908
87, 6809, 4.9099
87, 6810, 4.9691
87, 6811, 4.9851
87, 6812, 5.0148
87, 6813, 5.0009
87, 6814, 5.0053
87, 6815, 4.9373
87, 6816, 4.9669
87, 6817, 4.9325
87, 6818, 5.0194
87, 6819, 4.9732
87, 6820, 4.9709
87, 6821, 4.9778
87, 6822, 4.9823
87, 6823, 4.9647
87, 6824, 4.9844
87, 6825, 4.9804
87, 6826, 4.9831
87, 6827, 4.9299
87, 6828, 4.9168
87, 6829, 4.9451
87, 6830, 4.9498
87, 6831, 4.9750
87, 6832, 4.9872
87, 6833, 4.9703
87, 6834, 4.9614
87, 6835, 4.9784
87, 6836, 4.9734
87, 6837, 4.9938
87, 6838, 4.9887
87, 6839, 4.9561
87, 6840, 4.9194
87, 6841, 4.9631
87, 6842, 4.9731
87, 6843, 4.9856
87, 6844, 4.9642
87, 6845, 4.9376
87, 6846, 4.9574
87, 6847, 5.0034
87, 6848, 4.9364
87, 6849, 4.9994
87, 6850, 4.9832
87, 6851, 4.9434
87, 6852, 4.9636
87, 6853, 5.0199
87, 6854, 5.0394
87, 6855, 4.9535
87, 6856, 4.9519
87, 6857, 4.9861
87, 6858, 4.8781
87, 6859, 4.9835
87, 6860, 4.9780
87, 6861, 4.9663
87, 6862, 4.9290
87, 6863, 4.9525
87, 6864, 5.0103
88, 6865, 4.9347
88, 6866, 4.9539
88, 6867, 4.9047
88, 6868, 4.9898
88, 6869, 4.9339
88, 6870, 4.9292
88, 6871, 4.9896
88, 6872, 5.0022
88, 6873, 4.9332
88, 6874, 5.0043
88, 6875, 5.0175
88, 6876, 4.9763
88, 6877, 4.9805
88, 6878, 4.9605
88, 6879, 4.9825
88, 6880, 4.9686
88, 6881, 4.9691
88, 6882, 4.9704
88, 6883, 4.9266
88, 6884, 4.9800
88, 6885, 4.9163
88, 6886, 4.9921
88, 6887, 4.9543
88, 6888, 4.9017
88, 6889, 4.9711
88, 6890, 5.0022
88, 6891, 4.8994
88, 6892, 4.9249
88, 6893, 4.9699
88, 6894, 4.9871
88, 6895, 4.9223
88, 6896, 5.0064
88, 6897, 4.9114
88, 6898, 5.0174
88, 6899, 4.9518
88, 6900, 4.9662
88, 6901, 4.9825
88, 6902, 4.9547
88, 6903, 4.9452
88, 6904, 4.9301
88, 6905, 4.9704
88, 6906, 4.9773
88, 6907, 4.9225
88, 6908, 4.9629
88, 6909, 4.9307
88, 6910, 4.9600
88, 6911, 4.9409
88, 6912, 4.9124
88, 6913, 4.9736
88, 6914, 4.9885
88, 6915, 4.9744
88, 6916, 4.9473
88, 6917, 4.9491
88, 6918, 4.9308
88, 6919, 4.9430
88, 6920, 4.9887
88, 6921, 4.9930
88, 6922, 4.9596
88, 6923, 4.9651
88, 6924, 4.9821
88, 6925, 4.9921
88, 6926, 5.0473
88, 6927, 4.9842
88, 6928, 4.9628
88, 6929, 4.9559
88, 6930, 4.9852
88, 6931, 4.9208
88, 6932, 4.9521
88, 6933, 4.9175
88, 6934, 4.9725
88, 6935, 5.0066
88, 6936, 4.9357
88, 6937, 4.9842
88, 6938, 4.9585
88, 6939, 4.9959
88, 6940, 4.9468
88, 6941, 4.9707
88, 6942, 4.9368
89, 6943, 5.0215
89, 6944, 5.0015
89, 6945, 4.9314
89, 6946, 4.9542
89, 6947, 4.9737
89, 6948, 4.9475
89, 6949, 4.9869
89, 6950, 4.9610
89, 6951, 5.0343
89, 6952, 4.9597
89, 6953, 4.9214
89, 6954, 4.9854
89, 6955, 4.9380
89, 6956, 4.9486
89, 6957, 4.9264
89, 6958, 4.8926
89, 6959, 4.9844
89, 6960, 4.9740
89, 6961, 4.9939
89, 6962, 4.9082
89, 6963, 5.0071
89, 6964, 4.9822
89, 6965, 4.9826
89, 6966, 4.9948
89, 6967, 4.9126
89, 6968, 4.9850
89, 6969, 4.9931
89, 6970, 4.9173
89, 6971, 4.9346
89, 6972, 4.9833
89, 6973, 4.9523
89, 6974, 4.9667
89, 6975, 5.0168
89, 6976, 4.9684
89, 6977, 4.9270
89, 6978, 4.9164
89, 6979, 4.9768
89, 6980, 4.9858
89, 6981, 5.0115
89, 6982, 4.9143
89, 6983, 4.9367
89, 6984, 4.9664
89, 6985, 4.9519
89, 6986, 4.9321
89, 6987, 4.9241
89, 6988, 4.9484
89, 6989, 4.9296
89, 6990, 4.9111
89, 6991, 4.9455
89, 6992, 4.9534
89, 6993, 5.0412
89, 6994, 4.9314
89, 6995, 4.9704
89, 6996, 4.9930
89, 6997, 4.9667
89, 6998, 4.9690
89, 6999, 4.9603
89, 7000, 4.9371
89, 7001, 4.9936
89, 7002, 4.9845
89, 7003, 4.9592
89, 7004, 5.0345
89, 7005, 4.9935
89, 7006, 4.9642
89, 7007, 4.9743
89, 7008, 4.9358
89, 7009, 4.9942
89, 7010, 4.9862
89, 7011, 4.9947
89, 7012, 4.9544
89, 7013, 5.0244
89, 7014, 4.9899
89, 7015, 4.9782
89, 7016, 4.9717
89, 7017, 4.9559
89, 7018, 4.9478
89, 7019, 5.0361
89, 7020, 4.9542
90, 7021, 4.9793
90, 7022, 5.0173
90, 7023, 4.9579
90, 7024, 4.9673
90, 7025, 4.9628
90, 7026, 5.0039
90, 7027, 4.9544
90, 7028, 4.9759
90, 7029, 4.9516
90, 7030, 4.9976
90, 7031, 5.0085
90, 7032, 4.9629
90, 7033, 4.9417
90, 7034, 4.9173
90, 7035, 4.9770
90, 7036, 4.9717
90, 7037, 4.9030
90, 7038, 4.9228
90, 7039, 4.9657
90, 7040, 4.9577
90, 7041, 4.8953
90, 7042, 4.9660
90, 7043, 4.9802
90, 7044, 5.0026
90, 7045, 4.9636
90, 7046, 4.8500
90, 7047, 4.9355
90, 7048, 4.9225
90, 7049, 5.0215
90, 7050, 4.9421
90, 7051, 4.9661
90, 7052, 4.8638
90, 7053, 4.9598
90, 7054, 4.9387
90, 7055, 4.9185
90, 7056, 4.9030
90, 7057, 4.9499
90, 7058, 4.9320
90, 7059, 4.9803
90, 7060, 4.9545
90, 7061, 4.9082
90, 7062, 4.9602
90, 7063, 4.9932
90, 7064, 4.9553
90, 7065, 5.0319
90, 7066, 4.9174
90, 7067, 4.9924
90, 7068, 4.9797
90, 7069, 4.9566
90, 7070, 4.9356
90, 7071, 4.9928
90, 7072, 4.9166
90, 7073, 4.9596
90, 7074, 4.9521
90, 7075, 4.9708
90, 7076, 4.9311
90, 7077, 4.9396
90, 7078, 4.9697
90, 7079, 5.0082
90, 7080, 4.9608
90, 7081, 4.9417
90, 7082, 4.9553
90, 7083, 4.9228
90, 7084, 4.9651
90, 7085, 5.0408
90, 7086, 5.0095
90, 7087, 4.8825
90, 7088, 4.9630
90, 7089, 4.9262
90, 7090, 4.9590
90, 7091, 4.9317
90, 7092, 4.9317
90, 7093, 5.0065
90, 7094, 4.9706
90, 7095, 4.9371
90, 7096, 4.9654
90, 7097, 4.9903
90, 7098, 5.042691
91, 7100, 4.9443
91, 7101, 4.9634
91, 7102, 5.0104
91, 7103, 5.0039
91, 7104, 4.9866
91, 7105, 4.9910
91, 7106, 4.9645
91, 7107, 4.9853
91, 7108, 4.9776
91, 7109, 4.9250
91, 7110, 4.9631
91, 7111, 4.9322
91, 7112, 4.9479
91, 7113, 4.9490
91, 7114, 4.9346
91, 7115, 5.0047
91, 7116, 4.9561
91, 7117, 4.9203
91, 7118, 4.9943
91, 7119, 4.9296
91, 7120, 4.9331
91, 7121, 4.9767
91, 7122, 4.9500
91, 7123, 5.0097
91, 7124, 4.9602
91, 7125, 4.9345
91, 7126, 4.8999
91, 7127, 4.9579
91, 7128, 4.9776
91, 7129, 4.9493
91, 7130, 4.9191
91, 7131, 4.9880
91, 7132, 4.9685
91, 7133, 4.9360
91, 7134, 4.9180
91, 7135, 4.9870
91, 7136, 4.9914
91, 7137, 4.9745
91, 7138, 4.9321
91, 7139, 4.9749
91, 7140, 4.9257
91, 7141, 4.9003
91, 7142, 4.9706
91, 7143, 4.9644
91, 7144, 5.0128
91, 7145, 4.9567
91, 7146, 4.9626
91, 7147, 4.9359
91, 7148, 4.9180
91, 7149, 4.9526
91, 7150, 4.9299
91, 7151, 4.9680
91, 7152, 4.9691
91, 7153, 4.9144
91, 7154, 4.9683
91, 7155, 4.9764
91, 7156, 4.9885
91, 7157, 4.9299
91, 7158, 4.9662
91, 7159, 5.0060
91, 7160, 4.9899
91, 7161, 4.9224
91, 7162, 4.9290
91, 7163, 4.9651
91, 7164, 5.0001
91, 7165, 4.9427
91, 7166, 4.9134
91, 7167, 4.9700
91, 7168, 4.9271
91, 7169, 4.9849
91, 7170, 4.9717
91, 7171, 4.9285
91, 7172, 4.9675
91, 7173, 4.9735
91, 7174, 4.8978
91, 7175, 4.9417
91, 7176, 4.9854
92, 7177, 4.9711
92, 7178, 4.9282
92, 7179, 4.9439
92, 7180, 4.9119
92, 7181, 4.9630
92, 7182, 4.9751
92, 7183, 5.0125
92, 7184, 4.9256
92, 7185, 4.9994
92, 7186, 4.9239
92, 7187, 4.9775
92, 7188, 4.9849
92, 7189, 4.9578
92, 7190, 4.9045
92, 7191, 4.9532
92, 7192, 4.9297
92, 7193, 4.9751
92, 7194, 4.9718
92, 7195, 4.9406
92, 7196, 4.9866
92, 7197, 4.9383
92, 7198, 4.9034
92, 7199, 4.9221
92, 7200, 4.9509
92, 7201, 4.9711
92, 7202, 4.9509
92, 7203, 5.0267
92, 7204, 4.9848
92, 7205, 4.8934
92, 7206, 4.9642
92, 7207, 4.9645
92, 7208, 4.9743
92, 7209, 4.9698
92, 7210, 4.9817
92, 7211, 4.9579
92, 7212, 4.9330
92, 7213, 4.9931
92, 7214, 4.9819
92, 7215, 4.9940
92, 7216, 4.9665
92, 7217, 4.9183
92, 7218, 4.9905
92, 7219, 4.9282
92, 7220, 4.9499
92, 7221, 5.0398
92, 7222, 4.9779
92, 7223, 4.9296
92, 7224, 4.9504
92, 7225, 4.9670
92, 7226, 4.9373
92, 7227, 4.9355
92, 7228, 4.9298
92, 7229, 4.9624
92, 7230, 4.9815
92, 7231, 4.9646
92, 7232, 4.9156
92, 7233, 4.9302
92, 7234, 4.9276
92, 7235, 4.9324
92, 7236, 4.9773
92, 7237, 4.9245
92, 7238, 4.9497
92, 7239, 4.9520
92, 7240, 4.9792
92, 7241, 4.9228
92, 7242, 4.9208
92, 7243, 5.0040
92, 7244, 4.9760
92, 7245, 4.9552
92, 7246, 4.9246
92, 7247, 4.9740
92, 7248, 4.9452
92, 7249, 4.9672
92, 7250, 5.0027
92, 7251, 4.9771
92, 7252, 4.9538
92, 7253, 4.9134
92, 7254, 4.9431
93, 7255, 4.9574
93, 7256, 4.9771
93, 7257, 4.9586
93, 7258, 4.8989
93, 7259, 4.9401
93, 7260, 4.9455
93, 7261, 4.8999
93, 7262, 4.9792
93, 7263, 5.0025
93, 7264, 4.9583
93, 7265, 4.9804
93, 7266, 4.9972
93, 7267, 5.0089
93, 7268, 4.9888
93, 7269, 4.9911
93, 7270, 4.8906
93, 7271, 4.9921
93, 7272, 5.0187
93, 7273, 5.0187
93, 7274, 4.9728
93, 7275, 4.9626
93, 7276, 4.9474
93, 7277, 4.9870
93, 7278, 4.9370
93, 7279, 4.9783
93, 7280, 4.9285
93, 7281, 4.9631
93, 7282, 4.9630
93, 7283, 4.9743
93, 7284, 4.8925
93, 7285, 4.9621
93, 7286, 5.0017
93, 7287, 5.0118
93, 7288, 4.9402
93, 7289, 4.9388
93, 7290, 4.9716
93, 7291, 4.9438
93, 7292, 4.9415
93, 7293, 4.9762
93, 7294, 4.9645
93, 7295, 4.9611
93, 7296, 4.9509
93, 7297, 4.9538
93, 7298, 4.9605
93, 7299, 4.9634
93, 7300, 4.9052
93, 7301, 5.0161
93, 7302, 4.8956
93, 7303, 4.9527
93, 7304, 4.9698
93, 7305, 4.8844
93, 7306, 4.9900
93, 7307, 4.9433
93, 7308, 5.0109
93, 7309, 4.9880
93, 7310, 4.9504
93, 7311, 4.9349
93, 7312, 4.9736
93, 7313, 5.0221
93, 7314, 4.9168
93, 7315, 4.9793
93, 7316, 4.9689
93, 7317, 4.9769
93, 7318, 4.9402
93, 7319, 4.9964
93, 7320, 4.9651
93, 7321, 4.9639
93, 7322, 4.9773
93, 7323, 5.0205
93, 7324, 4.9975
93, 7325, 4.9331
93, 7326, 5.0413
93, 7327, 4.9250
93, 7328, 5.0077
93, 7329, 4.9454
93, 7330, 5.0406
93, 7331, 4.9479
93, 7332, 5.0303
94, 7333, 4.9235
94, 7334, 4.9505
94, 7335, 4.9633
94, 7336, 4.9658
94, 7337, 4.9557
94, 7338, 4.9681
94, 7339, 4.9686
94, 7340, 4.8863
94, 7341, 4.9873
94, 7342, 4.9374
94, 7343, 4.9506
94, 7344, 4.9360
94, 7345, 4.9347
94, 7346, 4.9441
94, 7347, 4.9536
94, 7348, 4.9852
94, 7349, 4.9671
94, 7350, 4.9855
94, 7351, 4.8781
94, 7352, 4.9488
94, 7353, 4.9485
94, 7354, 4.9474
94, 7355, 4.9367
94, 7356, 4.9267
94, 7357, 4.8687
94, 7358, 4.9856
94, 7359, 4.9782
94, 7360, 4.9571
94, 7361, 5.0001
94, 7362, 5.0034
94, 7363, 4.9448
94, 7364, 4.9173
94, 7365, 4.9148
94, 7366, 4.9253
94, 7367, 4.9169
94, 7368, 4.9517
94, 7369, 4.9545
94, 7370, 4.9880
94, 7371, 4.9853
94, 7372, 4.9856
94, 7373, 4.9326
94, 7374, 4.9255
94, 7375, 4.9429
94, 7376, 4.9259
94, 7377, 4.9650
94, 7378, 4.8808
94, 7379, 4.9232
94, 7380, 4.9566
94, 7381, 4.9414
94, 7382, 4.9379
94, 7383, 4.9309
94, 7384, 4.9481
94, 7385, 4.9380
94, 7386, 4.9862
94, 7387, 4.9173
94, 7388, 4.9647
94, 7389, 4.9657
94, 7390, 4.9804
94, 7391, 4.9549
94, 7392, 4.9240
94, 7393, 4.9886
94, 7394, 4.9233
94, 7395, 4.9600
94, 7396, 4.9651
94, 7397, 4.9130
94, 7398, 4.9492
94, 7399, 4.9654
94, 7400, 4.9619
94, 7401, 4.9737
94, 7402, 4.9549
94, 7403, 5.0115
94, 7404, 4.9717
94, 7405, 4.9432
94, 7406, 4.9462
94, 7407, 4.9862
94, 7408, 4.9439
94, 7409, 4.9501
94, 7410, 4.9359
95, 7411, 4.9419
95, 7412, 4.9861
95, 7413, 4.9701
95, 7414, 4.9430
95, 7415, 4.9802
95, 7416, 4.9348
95, 7417, 4.9604
95, 7418, 4.9081
95, 7419, 4.9653
95, 7420, 4.9303
95, 7421, 4.9595
95, 7422, 4.9588
95, 7423, 4.9801
95, 7424, 4.9562
95, 7425, 4.9214
95, 7426, 4.9660
95, 7427, 4.9271
95, 7428, 4.9858
95, 7429, 4.9406
95, 7430, 4.9855
95, 7431, 4.9805
95, 7432, 4.9145
95, 7433, 4.9651
95, 7434, 4.9334
95, 7435, 4.9592
95, 7436, 4.9433
95, 7437, 4.8797
95, 7438, 4.8754
95, 7439, 4.9602
95, 7440, 4.9612
95, 7441, 4.9336
95, 7442, 4.9732
95, 7443, 4.9638
95, 7444, 4.9180
95, 7445, 4.9577
95, 7446, 4.9545
95, 7447, 5.0409
95, 7448, 4.9440
95, 7449, 4.9584
95, 7450, 4.9306
95, 7451, 4.9178
95, 7452, 4.9963
95, 7453, 4.9448
95, 7454, 5.0193
95, 7455, 4.8823
95, 7456, 4.9315
95, 7457, 5.0016
95, 7458, 4.9844
95, 7459, 4.9515
95, 7460, 4.9327
95, 7461, 4.9382
95, 7462, 5.0609
95, 7463, 5.0011
95, 7464, 4.9921
95, 7465, 4.9949
95, 7466, 4.9375
95, 7467, 4.9572
95, 7468, 4.9849
95, 7469, 4.9694
95, 7470, 4.9278
95, 7471, 4.8935
95, 7472, 4.9770
95, 7473, 4.9651
95, 7474, 4.9318
95, 7475, 4.9383
95, 7476, 4.9793
95, 7477, 4.9604
95, 7478, 4.9941
95, 7479, 4.9284
95, 7480, 4.9169
95, 7481, 4.8387
95, 7482, 4.9228
95, 7483, 4.9156
95, 7484, 5.0091
95, 7485, 4.9287
95, 7486, 4.9824
95, 7487, 5.0290
95, 7488, 4.9696
