epoch,iteration,loss
70, 5577, 4.9862
70, 5578, 4.9954
70, 5579, 4.9940
70, 5580, 5.0259
70, 5581, 4.9651
70, 5582, 4.9613
70, 5583, 4.9879
70, 5584, 4.9786
70, 5585, 5.0003
70, 5586, 5.0145
70, 5587, 4.9373
70, 5588, 4.9828
70, 5589, 4.9993
70, 5590, 4.9673
70, 5591, 4.9631
70, 5592, 4.9840
70, 5593, 4.9802
70, 5594, 4.9457
70, 5595, 4.9648
70, 5596, 4.9994
70, 5597, 4.9718
70, 5598, 5.0190
70, 5599, 5.0048
70, 5600, 4.9777
70, 5601, 4.9560
70, 5602, 5.0132
70, 5603, 4.9157
70, 5604, 4.9127
70, 5605, 4.9755
70, 5606, 4.9489
70, 5607, 5.0089
70, 5608, 4.9278
70, 5609, 2.9076
71, 5610, 4.9661
71, 5611, 4.9844
71, 5612, 4.9679
71, 5613, 4.9888
71, 5614, 4.9931
71, 5615, 4.9705
71, 5616, 4.9390
71, 5617, 4.9819
71, 5618, 4.9325
71, 5619, 4.9575
71, 5620, 5.0192
71, 5621, 5.0015
71, 5622, 4.9794
71, 5623, 4.9657
71, 5624, 4.9929
71, 5625, 5.0598
71, 5626, 4.9685
71, 5627, 4.9769
71, 5628, 4.9196
71, 5629, 4.9543
71, 5630, 5.0115
71, 5631, 4.9470
71, 5632, 5.0168
71, 5633, 4.9231
71, 5634, 4.9650
71, 5635, 4.9801
71, 5636, 4.9699
71, 5637, 4.9517
71, 5638, 4.9986
71, 5639, 5.0528
71, 5640, 5.0128
71, 5641, 4.9826
71, 5642, 5.0008
71, 5643, 5.0038
71, 5644, 4.9495
71, 5645, 4.9576
71, 5646, 4.9589
71, 5647, 4.9440
71, 5648, 4.9757
71, 5649, 4.9855
71, 5650, 4.9745
71, 5651, 4.9467
71, 5652, 4.9661
71, 5653, 4.9793
71, 5654, 4.9585
71, 5655, 4.9842
71, 5656, 4.9996
71, 5657, 5.0229
71, 5658, 5.0261
71, 5659, 5.0030
71, 5660, 4.9914
71, 5661, 4.9911
71, 5662, 4.9419
71, 5663, 4.9285
71, 5664, 4.9990
71, 5665, 4.9250
71, 5666, 4.9745
71, 5667, 4.9770
71, 5668, 4.9623
71, 5669, 4.9868
71, 5670, 4.9952
71, 5671, 4.9772
71, 5672, 5.0263
71, 5673, 5.0163
71, 5674, 4.9527
71, 5675, 4.9457
71, 5676, 5.0554
71, 5677, 4.9674
71, 5678, 4.9792
71, 5679, 4.9337
71, 5680, 4.9808
71, 5681, 4.9598
71, 5682, 4.9760
71, 5683, 4.9802
71, 5684, 4.9901
71, 5685, 4.9672
71, 5686, 4.9442
71, 5687, 4.9111
71, 5688, 2.8395
72, 5689, 4.9869
72, 5690, 4.9841
72, 5691, 4.9812
72, 5692, 4.9590
72, 5693, 4.9519
72, 5694, 5.0605
72, 5695, 4.9824
72, 5696, 5.0264
72, 5697, 4.9499
72, 5698, 4.9531
72, 5699, 5.0090
72, 5700, 4.9844
72, 5701, 5.0183
72, 5702, 5.0112
72, 5703, 4.9872
72, 5704, 4.9958
72, 5705, 4.9906
72, 5706, 4.9700
72, 5707, 5.0157
72, 5708, 4.9810
72, 5709, 4.9804
72, 5710, 4.8880
72, 5711, 4.9917
72, 5712, 4.9725
72, 5713, 4.9598
72, 5714, 5.0010
72, 5715, 4.9319
72, 5716, 5.0145
72, 5717, 4.9931
72, 5718, 4.9660
72, 5719, 4.9408
72, 5720, 4.9361
72, 5721, 4.9078
72, 5722, 4.9709
72, 5723, 4.9389
72, 5724, 5.0245
72, 5725, 4.9919
72, 5726, 5.0494
72, 5727, 4.9761
72, 5728, 4.9573
72, 5729, 4.9335
72, 5730, 4.9634
72, 5731, 4.9930
72, 5732, 5.0259
72, 5733, 4.9879
72, 5734, 4.9739
72, 5735, 4.9492
72, 5736, 5.0184
72, 5737, 4.9724
72, 5738, 4.9799
72, 5739, 4.9450
72, 5740, 4.9524
72, 5741, 4.9730
72, 5742, 5.0409
72, 5743, 4.9568
72, 5744, 5.0269
72, 5745, 4.9410
72, 5746, 4.9629
72, 5747, 4.9840
72, 5748, 4.9216
72, 5749, 5.0281
72, 5750, 4.9780
72, 5751, 5.0364
72, 5752, 4.9658
72, 5753, 4.9083
72, 5754, 4.9762
72, 5755, 4.9703
72, 5756, 4.9391
72, 5757, 4.9954
72, 5758, 4.9662
72, 5759, 4.9416
72, 5760, 4.9618
72, 5761, 4.9947
72, 5762, 4.9781
72, 5763, 4.9278
72, 5764, 5.0265
72, 5765, 4.9610
72, 5766, 4.9530
72, 5767, 2.9185
73, 5768, 4.9505
73, 5769, 4.9424
73, 5770, 4.9674
73, 5771, 5.0419
73, 5772, 4.9760
73, 5773, 4.9648
73, 5774, 4.9685
73, 5775, 5.0008
73, 5776, 4.9519
73, 5777, 4.9832
73, 5778, 5.0036
73, 5779, 4.9575
73, 5780, 4.9412
73, 5781, 5.0149
73, 5782, 4.9223
73, 5783, 4.9835
73, 5784, 4.9287
73, 5785, 4.9849
73, 5786, 4.9604
73, 5787, 5.0228
73, 5788, 4.9526
73, 5789, 4.9983
73, 5790, 4.9646
73, 5791, 4.9363
73, 5792, 4.9887
73, 5793, 4.9852
73, 5794, 4.9431
73, 5795, 4.9613
73, 5796, 4.9689
73, 5797, 4.9603
73, 5798, 4.9722
73, 5799, 4.9414
73, 5800, 5.0142
73, 5801, 4.9366
73, 5802, 5.0055
73, 5803, 4.9662
73, 5804, 4.9165
73, 5805, 4.9216
73, 5806, 4.9675
73, 5807, 4.9772
73, 5808, 5.0268
73, 5809, 4.9521
73, 5810, 4.9387
73, 5811, 4.9044
73, 5812, 4.9178
73, 5813, 4.9799
73, 5814, 4.9657
73, 5815, 4.9838
73, 5816, 4.9800
73, 5817, 4.9535
73, 5818, 4.9382
73, 5819, 4.9197
73, 5820, 4.9279
73, 5821, 5.0098
73, 5822, 4.9779
73, 5823, 4.9187
73, 5824, 4.9346
73, 5825, 4.9595
73, 5826, 5.0077
73, 5827, 4.9940
73, 5828, 5.0056
73, 5829, 4.9505
73, 5830, 4.9776
73, 5831, 4.9494
73, 5832, 4.9733
73, 5833, 4.9888
73, 5834, 4.9346
73, 5835, 4.9941
73, 5836, 5.0025
73, 5837, 4.9812
73, 5838, 4.9138
73, 5839, 4.9252
73, 5840, 4.9831
73, 5841, 4.9998
73, 5842, 4.9524
73, 5843, 5.0108
73, 5844, 4.9880
73, 5845, 4.9676
73, 5846, 2.7922
74, 5847, 4.9600
74, 5848, 4.9780
74, 5849, 4.9502
74, 5850, 4.9902
74, 5851, 4.9521
74, 5852, 5.0051
74, 5853, 5.0235
74, 5854, 4.9847
74, 5855, 4.9790
74, 5856, 4.9686
74, 5857, 5.0075
74, 5858, 4.9999
74, 5859, 4.9910
74, 5860, 4.9782
74, 5861, 4.9417
74, 5862, 4.9732
74, 5863, 5.0350
74, 5864, 5.0058
74, 5865, 4.9371
74, 5866, 4.9489
74, 5867, 5.0170
74, 5868, 4.9440
74, 5869, 4.9837
74, 5870, 4.9825
74, 5871, 4.9444
74, 5872, 4.9147
74, 5873, 4.9400
74, 5874, 4.9562
74, 5875, 4.9399
74, 5876, 4.9096
74, 5877, 4.9465
74, 5878, 4.9765
74, 5879, 4.9486
74, 5880, 4.9803
74, 5881, 4.9050
74, 5882, 4.9578
74, 5883, 5.0102
74, 5884, 4.9540
74, 5885, 4.9767
74, 5886, 4.9817
74, 5887, 4.9449
74, 5888, 4.9722
74, 5889, 4.9570
74, 5890, 5.0012
74, 5891, 4.9418
74, 5892, 4.9733
74, 5893, 4.9496
74, 5894, 4.9353
74, 5895, 4.9995
74, 5896, 5.0330
74, 5897, 4.9505
74, 5898, 4.9744
74, 5899, 4.9304
74, 5900, 4.9534
74, 5901, 5.0228
74, 5902, 4.9244
74, 5903, 4.9621
74, 5904, 4.9987
74, 5905, 4.9829
74, 5906, 4.9147
74, 5907, 4.9429
74, 5908, 4.9412
74, 5909, 5.0016
74, 5910, 4.9285
74, 5911, 5.0348
74, 5912, 4.9810
74, 5913, 4.8882
74, 5914, 4.9831
74, 5915, 4.9636
74, 5916, 4.9675
74, 5917, 4.9772
74, 5918, 4.9458
74, 5919, 5.0104
74, 5920, 4.9534
74, 5921, 4.9152
74, 5922, 4.9740
74, 5923, 4.9528
74, 5924, 5.0002
74, 5925, 2.8617
75, 5926, 4.9849
75, 5927, 4.9412
75, 5928, 4.9370
75, 5929, 4.9543
75, 5930, 4.9781
75, 5931, 4.9945
75, 5932, 4.9790
75, 5933, 4.9800
75, 5934, 4.9869
75, 5935, 4.9374
75, 5936, 4.9951
75, 5937, 4.9648
75, 5938, 4.9624
75, 5939, 4.9771
75, 5940, 4.9518
75, 5941, 4.9677
75, 5942, 4.9903
75, 5943, 4.9633
75, 5944, 4.9427
75, 5945, 5.0050
75, 5946, 4.9912
75, 5947, 5.0040
75, 5948, 4.9629
75, 5949, 4.9763
75, 5950, 4.9587
75, 5951, 4.9471
75, 5952, 4.9671
75, 5953, 4.9277
75, 5954, 4.9225
75, 5955, 4.9232
75, 5956, 5.0216
75, 5957, 4.9627
75, 5958, 4.9702
75, 5959, 4.9826
75, 5960, 4.9698
75, 5961, 4.9454
75, 5962, 4.9669
75, 5963, 4.9461
75, 5964, 4.9516
75, 5965, 5.0016
75, 5966, 4.9774
75, 5967, 4.9075
75, 5968, 4.9716
75, 5969, 4.9300
75, 5970, 4.9137
75, 5971, 4.9678
75, 5972, 4.9049
75, 5973, 4.9775
75, 5974, 4.9960
75, 5975, 4.9801
75, 5976, 4.9175
75, 5977, 4.9796
75, 5978, 5.0097
75, 5979, 4.9472
75, 5980, 4.9229
75, 5981, 5.0010
75, 5982, 5.0087
75, 5983, 4.9306
75, 5984, 4.9473
75, 5985, 4.9445
75, 5986, 4.9387
75, 5987, 4.9486
75, 5988, 4.8988
75, 5989, 4.9734
75, 5990, 4.9799
75, 5991, 5.0024
75, 5992, 5.0002
75, 5993, 4.9811
75, 5994, 4.9365
75, 5995, 4.9247
75, 5996, 4.9468
75, 5997, 4.9877
75, 5998, 4.9401
75, 5999, 4.9072
75, 6000, 4.9813
75, 6001, 4.9385
75, 6002, 5.0144
75, 6003, 4.9343
75, 6004, 3.1289
76, 6005, 4.9180
76, 6006, 5.0271
76, 6007, 5.0411
76, 6008, 4.9797
76, 6009, 4.9754
76, 6010, 4.9396
76, 6011, 5.0255
76, 6012, 4.9541
76, 6013, 4.9624
76, 6014, 5.0174
76, 6015, 5.0032
76, 6016, 4.9788
76, 6017, 4.9734
76, 6018, 4.9963
76, 6019, 4.9426
76, 6020, 4.9420
76, 6021, 4.9585
76, 6022, 4.9593
76, 6023, 5.0358
76, 6024, 4.9593
76, 6025, 4.9940
76, 6026, 4.9788
76, 6027, 4.9721
76, 6028, 5.0015
76, 6029, 4.9924
76, 6030, 4.9874
76, 6031, 4.9907
76, 6032, 4.9986
76, 6033, 4.9666
76, 6034, 4.9154
76, 6035, 4.9353
76, 6036, 4.9841
76, 6037, 4.9701
76, 6038, 4.9469
76, 6039, 4.9360
76, 6040, 4.9682
76, 6041, 4.9400
76, 6042, 4.9620
76, 6043, 4.9585
76, 6044, 4.9443
76, 6045, 4.9610
76, 6046, 4.9870
76, 6047, 4.9843
76, 6048, 4.9263
76, 6049, 4.9964
76, 6050, 4.9673
76, 6051, 4.9937
76, 6052, 4.9808
76, 6053, 4.9864
76, 6054, 4.9800
76, 6055, 4.9120
76, 6056, 4.9303
76, 6057, 4.9696
76, 6058, 4.9948
76, 6059, 4.9909
76, 6060, 5.0175
76, 6061, 4.9608
76, 6062, 4.9909
76, 6063, 4.9763
76, 6064, 4.9372
76, 6065, 4.9267
76, 6066, 4.9791
76, 6067, 4.9811
76, 6068, 4.9797
76, 6069, 4.9537
76, 6070, 4.9511
76, 6071, 4.9745
76, 6072, 4.9578
76, 6073, 4.9286
76, 6074, 4.9778
76, 6075, 4.9166
76, 6076, 5.0157
76, 6077, 4.9395
76, 6078, 4.9854
76, 6079, 4.9682
76, 6080, 4.9980
76, 6081, 4.9378
76, 6082, 4.9852
76, 6083, 2.8278
77, 6084, 4.9540
77, 6085, 5.0304
77, 6086, 5.0434
77, 6087, 4.9741
77, 6088, 5.0047
77, 6089, 4.9603
77, 6090, 4.9670
77, 6091, 4.9398
77, 6092, 4.9542
77, 6093, 4.9829
77, 6094, 4.9729
77, 6095, 5.0498
77, 6096, 4.9547
77, 6097, 4.9469
77, 6098, 5.0278
77, 6099, 4.9712
77, 6100, 5.0319
77, 6101, 4.9757
77, 6102, 4.9377
77, 6103, 4.9198
77, 6104, 4.9647
77, 6105, 4.9774
77, 6106, 4.9434
77, 6107, 4.9796
77, 6108, 4.9273
77, 6109, 4.9553
77, 6110, 4.9692
77, 6111, 5.0150
77, 6112, 4.9947
77, 6113, 4.9270
77, 6114, 4.9693
77, 6115, 4.9334
77, 6116, 4.9932
77, 6117, 4.9605
77, 6118, 5.0070
77, 6119, 4.9531
77, 6120, 4.9575
77, 6121, 4.9120
77, 6122, 4.9553
77, 6123, 4.9586
77, 6124, 4.9389
77, 6125, 4.9775
77, 6126, 4.9389
77, 6127, 5.0018
77, 6128, 4.8779
77, 6129, 5.0333
77, 6130, 4.9891
77, 6131, 4.9485
77, 6132, 4.9663
77, 6133, 4.9930
77, 6134, 4.9174
77, 6135, 4.9740
77, 6136, 4.9216
77, 6137, 4.9779
77, 6138, 4.9862
77, 6139, 4.9474
77, 6140, 4.9623
77, 6141, 4.9570
77, 6142, 4.9290
77, 6143, 4.9637
77, 6144, 5.0045
77, 6145, 4.9837
77, 6146, 4.9597
77, 6147, 4.9256
77, 6148, 4.9004
77, 6149, 4.9832
77, 6150, 4.9914
77, 6151, 4.9798
77, 6152, 4.9353
77, 6153, 4.9906
77, 6154, 5.0282
77, 6155, 4.9853
77, 6156, 4.9275
77, 6157, 4.9406
77, 6158, 4.9570
77, 6159, 4.9519
77, 6160, 4.9594
77, 6161, 4.9625
77, 6162, 2.7652
78, 6163, 4.9127
78, 6164, 4.9995
78, 6165, 4.9713
78, 6166, 4.9659
78, 6167, 4.9483
78, 6168, 5.0055
78, 6169, 4.9732
78, 6170, 4.9717
78, 6171, 4.9893
78, 6172, 5.0020
78, 6173, 4.9926
78, 6174, 5.0033
78, 6175, 4.9138
78, 6176, 4.9686
78, 6177, 4.9633
78, 6178, 4.9501
78, 6179, 4.9686
78, 6180, 4.9577
78, 6181, 4.9711
78, 6182, 4.9715
78, 6183, 4.9474
78, 6184, 4.9956
78, 6185, 4.9823
78, 6186, 4.9263
78, 6187, 4.9421
78, 6188, 4.9577
78, 6189, 4.9259
78, 6190, 4.9473
78, 6191, 4.9248
78, 6192, 4.9328
78, 6193, 4.9322
78, 6194, 5.0241
78, 6195, 4.9723
78, 6196, 4.9974
78, 6197, 4.9385
78, 6198, 4.9586
78, 6199, 4.9687
78, 6200, 5.0039
78, 6201, 4.9310
78, 6202, 4.9660
78, 6203, 4.9813
78, 6204, 4.9919
78, 6205, 4.9361
78, 6206, 4.9655
78, 6207, 4.9811
78, 6208, 4.9679
78, 6209, 4.9728
78, 6210, 4.9360
78, 6211, 5.0048
78, 6212, 4.9865
78, 6213, 4.9766
78, 6214, 5.0072
78, 6215, 4.9664
78, 6216, 4.9964
78, 6217, 5.0134
78, 6218, 4.9708
78, 6219, 4.9182
78, 6220, 4.9342
78, 6221, 4.9217
78, 6222, 5.0132
78, 6223, 4.9430
78, 6224, 4.9976
78, 6225, 4.9404
78, 6226, 4.9672
78, 6227, 4.9583
78, 6228, 4.9563
78, 6229, 4.9749
78, 6230, 4.9332
78, 6231, 4.9601
78, 6232, 4.9408
78, 6233, 4.9499
78, 6234, 4.9789
78, 6235, 4.9199
78, 6236, 4.9354
78, 6237, 4.9997
78, 6238, 4.9700
78, 6239, 5.0575
78, 6240, 4.9702
78, 6241, 2.9338
79, 6242, 4.9726
79, 6243, 4.9374
79, 6244, 4.9724
79, 6245, 4.9498
79, 6246, 5.0291
79, 6247, 5.0223
79, 6248, 4.9796
79, 6249, 5.0266
79, 6250, 4.9538
79, 6251, 4.9758
79, 6252, 4.9983
79, 6253, 4.9976
79, 6254, 4.9704
79, 6255, 4.9790
79, 6256, 4.9903
79, 6257, 4.9939
79, 6258, 5.0115
79, 6259, 4.9624
79, 6260, 4.9756
79, 6261, 4.9900
79, 6262, 4.9921
79, 6263, 4.9763
79, 6264, 4.9509
79, 6265, 4.9094
79, 6266, 4.9120
79, 6267, 4.9564
79, 6268, 4.9440
79, 6269, 4.9777
79, 6270, 4.9403
79, 6271, 4.9528
79, 6272, 4.9345
79, 6273, 4.9191
79, 6274, 5.0357
79, 6275, 4.9538
79, 6276, 4.9667
79, 6277, 4.9130
79, 6278, 4.9637
79, 6279, 4.9331
79, 6280, 5.0114
79, 6281, 4.9868
79, 6282, 5.0021
79, 6283, 4.9188
79, 6284, 4.9772
79, 6285, 4.9114
79, 6286, 4.9405
79, 6287, 4.9764
79, 6288, 4.9773
79, 6289, 4.9219
79, 6290, 4.9202
79, 6291, 4.9659
79, 6292, 4.9478
79, 6293, 4.9966
79, 6294, 4.9038
79, 6295, 4.9630
79, 6296, 4.9431
79, 6297, 4.9660
79, 6298, 4.9553
79, 6299, 4.9609
79, 6300, 4.9789
79, 6301, 4.9056
79, 6302, 4.9281
79, 6303, 4.9557
79, 6304, 4.9560
79, 6305, 4.9403
79, 6306, 4.9352
79, 6307, 4.9145
79, 6308, 4.9268
79, 6309, 5.0081
79, 6310, 4.9404
79, 6311, 4.9616
79, 6312, 4.9881
79, 6313, 4.9072
79, 6314, 4.9843
79, 6315, 4.9805
79, 6316, 5.0015
79, 6317, 4.9364
79, 6318, 4.9374
79, 6319, 4.9828
79, 6320, 2.8939
80, 6321, 4.9586
80, 6322, 4.9752
80, 6323, 5.0129
80, 6324, 4.9881
80, 6325, 4.9535
80, 6326, 4.9564
80, 6327, 5.0170
80, 6328, 4.9543
80, 6329, 4.9953
80, 6330, 4.9754
80, 6331, 4.9362
80, 6332, 4.9456
80, 6333, 4.9328
80, 6334, 4.8986
80, 6335, 4.9663
80, 6336, 4.9761
80, 6337, 4.9367
80, 6338, 4.9295
80, 6339, 4.9851
80, 6340, 4.9355
80, 6341, 4.9419
80, 6342, 4.9804
80, 6343, 5.0129
80, 6344, 4.9323
80, 6345, 4.9608
80, 6346, 4.9599
80, 6347, 4.9632
80, 6348, 4.9675
80, 6349, 4.9690
80, 6350, 4.9869
80, 6351, 5.0382
80, 6352, 4.9740
80, 6353, 4.9301
80, 6354, 4.9770
80, 6355, 4.9654
80, 6356, 4.9786
80, 6357, 4.9470
80, 6358, 4.9624
80, 6359, 4.9711
80, 6360, 4.9469
80, 6361, 4.9802
80, 6362, 4.9648
80, 6363, 4.9868
80, 6364, 4.9835
80, 6365, 5.0175
80, 6366, 4.9641
80, 6367, 4.9379
80, 6368, 4.9862
80, 6369, 4.9585
80, 6370, 4.9224
80, 6371, 5.0239
80, 6372, 4.9436
80, 6373, 4.9653
80, 6374, 4.9309
80, 6375, 4.9896
80, 6376, 4.9170
80, 6377, 4.9444
80, 6378, 4.9377
80, 6379, 4.9449
80, 6380, 4.9364
80, 6381, 4.9279
80, 6382, 4.9142
80, 6383, 4.9507
80, 6384, 4.9763
80, 6385, 5.0151
80, 6386, 4.9445
80, 6387, 4.9834
80, 6388, 4.9600
80, 6389, 4.9477
80, 6390, 4.9281
80, 6391, 4.9796
80, 6392, 4.9653
80, 6393, 4.9492
80, 6394, 4.9562
80, 6395, 4.9598
80, 6396, 4.9308
80, 6397, 4.9961
80, 6398, 4.9753
80, 6399, 2.9468
81, 6400, 4.9993
81, 6401, 4.9130
81, 6402, 5.0148
81, 6403, 4.9634
81, 6404, 4.9686
81, 6405, 4.9781
81, 6406, 4.9737
81, 6407, 5.0668
81, 6408, 4.9598
81, 6409, 4.9771
81, 6410, 4.9958
81, 6411, 5.0136
81, 6412, 4.9711
81, 6413, 4.9568
81, 6414, 4.9205
81, 6415, 4.9790
81, 6416, 4.8802
81, 6417, 4.9600
81, 6418, 4.9817
81, 6419, 5.0373
81, 6420, 4.9151
81, 6421, 4.9159
81, 6422, 4.9931
81, 6423, 4.9354
81, 6424, 4.9607
81, 6425, 4.9670
81, 6426, 4.9875
81, 6427, 4.9815
81, 6428, 4.9672
81, 6429, 4.9293
81, 6430, 4.9714
81, 6431, 4.9649
81, 6432, 4.9255
81, 6433, 4.9614
81, 6434, 4.9551
81, 6435, 4.9736
81, 6436, 4.9448
81, 6437, 4.9584
81, 6438, 5.0278
81, 6439, 4.9458
81, 6440, 4.9462
81, 6441, 4.9148
81, 6442, 4.9893
81, 6443, 4.9127
81, 6444, 5.0132
81, 6445, 4.9095
81, 6446, 4.9506
81, 6447, 4.9620
81, 6448, 4.9830
81, 6449, 4.9386
81, 6450, 4.9194
81, 6451, 4.9820
81, 6452, 4.9514
81, 6453, 4.9571
81, 6454, 4.9100
81, 6455, 4.9195
81, 6456, 5.0093
81, 6457, 4.9319
81, 6458, 4.9131
81, 6459, 4.9562
81, 6460, 4.9684
81, 6461, 4.9468
81, 6462, 4.9333
81, 6463, 5.0004
81, 6464, 4.9423
81, 6465, 4.9470
81, 6466, 4.9449
81, 6467, 4.9011
81, 6468, 4.9649
81, 6469, 5.0364
81, 6470, 4.9424
81, 6471, 4.9526
81, 6472, 5.0181
81, 6473, 4.9577
81, 6474, 5.0302
81, 6475, 4.9455
81, 6476, 4.9041
81, 6477, 4.9746
81, 6478, 2.8672
82, 6479, 4.9946
82, 6480, 4.9722
82, 6481, 4.9937
82, 6482, 4.9427
82, 6483, 5.0420
82, 6484, 4.9827
82, 6485, 4.9804
82, 6486, 4.9524
82, 6487, 4.9453
82, 6488, 4.9542
82, 6489, 4.9747
82, 6490, 4.9730
82, 6491, 5.0497
82, 6492, 4.9930
82, 6493, 4.9952
82, 6494, 4.9960
82, 6495, 4.9652
82, 6496, 4.9608
82, 6497, 4.9674
82, 6498, 4.9825
82, 6499, 4.8950
82, 6500, 4.9327
82, 6501, 4.9555
82, 6502, 4.9607
82, 6503, 4.9610
82, 6504, 4.9447
82, 6505, 4.9303
82, 6506, 4.9342
82, 6507, 4.9708
82, 6508, 4.9164
82, 6509, 4.8902
82, 6510, 4.9374
82, 6511, 4.9284
82, 6512, 4.9184
82, 6513, 4.9093
82, 6514, 5.0073
82, 6515, 5.0140
82, 6516, 4.9187
82, 6517, 4.9722
82, 6518, 4.9800
82, 6519, 4.9290
82, 6520, 4.9489
82, 6521, 4.9428
82, 6522, 4.9212
82, 6523, 4.9273
82, 6524, 4.9465
82, 6525, 4.9646
82, 6526, 4.9626
82, 6527, 4.8750
82, 6528, 4.9451
82, 6529, 4.9710
82, 6530, 4.9645
82, 6531, 4.9541
82, 6532, 4.9743
82, 6533, 5.0221
82, 6534, 4.9383
82, 6535, 4.9508
82, 6536, 4.9404
82, 6537, 4.9964
82, 6538, 4.9832
82, 6539, 4.9533
82, 6540, 4.9782
82, 6541, 5.0134
82, 6542, 4.9645
82, 6543, 5.0107
82, 6544, 4.9590
82, 6545, 4.9773
82, 6546, 4.9546
82, 6547, 4.9986
82, 6548, 4.9547
82, 6549, 4.9465
82, 6550, 4.9597
82, 6551, 4.9125
82, 6552, 4.8920
82, 6553, 4.9818
82, 6554, 4.9621
82, 6555, 4.9105
82, 6556, 4.9554
82, 6557, 2.8383
83, 6558, 4.9178
83, 6559, 4.9742
83, 6560, 5.0101
83, 6561, 4.9885
83, 6562, 4.9026
83, 6563, 4.9293
83, 6564, 4.9539
83, 6565, 4.9060
83, 6566, 4.9368
83, 6567, 4.9523
83, 6568, 4.9763
83, 6569, 4.8682
83, 6570, 5.0171
83, 6571, 4.9949
83, 6572, 4.9714
83, 6573, 4.9408
83, 6574, 4.9264
83, 6575, 4.9257
83, 6576, 4.9779
83, 6577, 4.9265
83, 6578, 4.9353
83, 6579, 5.0272
83, 6580, 4.9566
83, 6581, 4.9992
83, 6582, 4.9555
83, 6583, 4.9244
83, 6584, 4.9280
83, 6585, 5.0046
83, 6586, 4.8932
83, 6587, 4.9447
83, 6588, 4.9560
83, 6589, 4.9229
83, 6590, 5.0134
83, 6591, 4.9422
83, 6592, 4.9602
83, 6593, 4.9661
83, 6594, 4.9505
83, 6595, 4.9633
83, 6596, 4.9866
83, 6597, 4.9592
83, 6598, 5.0386
83, 6599, 4.9762
83, 6600, 4.9384
83, 6601, 4.9767
83, 6602, 4.9417
83, 6603, 4.9589
83, 6604, 4.8832
83, 6605, 5.0246
83, 6606, 4.9659
83, 6607, 4.9605
83, 6608, 4.9613
83, 6609, 4.9740
83, 6610, 4.9737
83, 6611, 4.9751
83, 6612, 4.9806
83, 6613, 4.9607
83, 6614, 5.0028
83, 6615, 4.9727
83, 6616, 4.9501
83, 6617, 4.9924
83, 6618, 4.9639
83, 6619, 4.9473
83, 6620, 4.9735
83, 6621, 4.9658
83, 6622, 4.9669
83, 6623, 4.9746
83, 6624, 4.9826
83, 6625, 4.9827
83, 6626, 4.9472
83, 6627, 5.0077
83, 6628, 4.9836
83, 6629, 5.0076
83, 6630, 5.0005
83, 6631, 4.9436
83, 6632, 4.9700
83, 6633, 4.9408
83, 6634, 4.9928
83, 6635, 4.9544
83, 6636, 3.0522
84, 6637, 4.9356
84, 6638, 4.9978
84, 6639, 5.0008
84, 6640, 4.9339
84, 6641, 4.9423
84, 6642, 5.0064
84, 6643, 5.0051
84, 6644, 4.9394
84, 6645, 4.9885
84, 6646, 4.9485
84, 6647, 4.9768
84, 6648, 4.9463
84, 6649, 4.9581
84, 6650, 4.9947
84, 6651, 5.0202
84, 6652, 4.9582
84, 6653, 4.9554
84, 6654, 4.9764
84, 6655, 4.9336
84, 6656, 4.9975
84, 6657, 4.9595
84, 6658, 4.9890
84, 6659, 4.9900
84, 6660, 4.9436
84, 6661, 4.9835
84, 6662, 5.0214
84, 6663, 4.9413
84, 6664, 4.9370
84, 6665, 4.9413
84, 6666, 4.9761
84, 6667, 4.9270
84, 6668, 4.9639
84, 6669, 4.9784
84, 6670, 4.9811
84, 6671, 4.9512
84, 6672, 4.9809
84, 6673, 4.9819
84, 6674, 4.9932
84, 6675, 4.9778
84, 6676, 4.9973
84, 6677, 5.0039
84, 6678, 4.9936
84, 6679, 4.9693
84, 6680, 4.9211
84, 6681, 4.9145
84, 6682, 4.9771
84, 6683, 4.9802
84, 6684, 4.9947
84, 6685, 4.8903
84, 6686, 4.9861
84, 6687, 4.9732
84, 6688, 4.9467
84, 6689, 4.9510
84, 6690, 4.9750
84, 6691, 4.9734
84, 6692, 4.9603
84, 6693, 4.9550
84, 6694, 4.9513
84, 6695, 4.9637
84, 6696, 4.9562
84, 6697, 4.9735
84, 6698, 4.9796
84, 6699, 4.9378
84, 6700, 4.9705
84, 6701, 5.0384
84, 6702, 4.9636
84, 6703, 4.9474
84, 6704, 4.9790
84, 6705, 4.9699
84, 6706, 4.9780
84, 6707, 4.9813
84, 6708, 4.9575
84, 6709, 4.9603
84, 6710, 4.9752
84, 6711, 4.9099
84, 6712, 4.9638
84, 6713, 4.9478
84, 6714, 4.9192
84, 6715, 2.8238
85, 6716, 4.9336
85, 6717, 4.9311
85, 6718, 4.9401
85, 6719, 4.9684
85, 6720, 4.9109
85, 6721, 4.9641
85, 6722, 4.9532
85, 6723, 4.9478
85, 6724, 4.9738
85, 6725, 4.9979
85, 6726, 4.9254
85, 6727, 4.9981
85, 6728, 4.9690
85, 6729, 4.9822
85, 6730, 4.9792
85, 6731, 4.9392
85, 6732, 4.9264
85, 6733, 4.9986
85, 6734, 4.9415
85, 6735, 4.9866
85, 6736, 4.9997
85, 6737, 4.9656
85, 6738, 4.9446
85, 6739, 5.0097
85, 6740, 4.9341
85, 6741, 4.9233
