epoch,iteration,loss
58,4549,5.4273
58,4550,5.4491
58,4551,5.4832
58,4552,5.4706
58,4553,5.4134
58,4554,5.5513
58,4555,5.4400
58,4556,5.3962
58,4557,5.4390
58,4558,5.4476
58,4559,5.4734
58,4560,5.5106
58,4561,5.4509
58,4562,5.4806
58,4563,5.4141
58,4564,5.3971
58,4565,5.5347
58,4566,5.5558
58,4567,5.5245
58,4568,5.4541
58,4569,5.4264
58,4570,5.3914
58,4571,5.4200
58,4572,5.4370
58,4573,5.4837
58,4574,5.5306
58,4575,5.4410
58,4576,5.3887
58,4577,5.3898
58,4578,5.4189
58,4579,5.4266
58,4580,5.4708
58,4581,5.5260
58,4582,5.4485
58,4583,5.5223
58,4584,5.4545
58,4585,5.4771
58,4586,5.4667
58,4587,5.4342
58,4588,5.4883
58,4589,5.4775
58,4590,5.4305
58,4591,5.5026
58,4592,5.4179
58,4593,5.4950
58,4594,5.3914
58,4595,5.4273
58,4596,5.4931
58,4597,5.4963
58,4598,5.4684
58,4599,5.4145
58,4600,5.5229
58,4601,5.4174
58,4602,5.4253
59,4603,5.5279
59,4604,5.4783
59,4605,5.4349
59,4606,5.5528
59,4607,5.4767
59,4608,5.5510
59,4609,5.5196
59,4610,5.4584
59,4611,5.4579
59,4612,5.4705
59,4613,5.4775
59,4614,5.6029
59,4615,5.4138
59,4616,5.4563
59,4617,5.4969
59,4618,5.4845
59,4619,5.4814
59,4620,5.4416
59,4621,5.4339
59,4622,5.5208
59,4623,5.4797
59,4624,5.4307
59,4625,5.3965
59,4626,5.3917
59,4627,5.4912
59,4628,5.4478
59,4629,5.4469
59,4630,5.4481
59,4631,5.3969
59,4632,5.4770
59,4633,5.4705
59,4634,5.3598
59,4635,5.4490
59,4636,5.5023
59,4637,5.4323
59,4638,5.4530
59,4639,5.4654
59,4640,5.4080
59,4641,5.4199
59,4642,5.4598
59,4643,5.3944
59,4644,5.4290
59,4645,5.4489
59,4646,5.5156
59,4647,5.5040
59,4648,5.5160
59,4649,5.3598
59,4650,5.4916
59,4651,5.4740
59,4652,5.4158
59,4653,5.5326
59,4654,5.5047
59,4655,5.4907
59,4656,5.5674
59,4657,5.4651
59,4658,5.4232
59,4659,5.4409
59,4660,5.4605
59,4661,5.4404
59,4662,5.4382
59,4663,5.4754
59,4664,5.4355
59,4665,5.4388
59,4666,5.4448
59,4667,5.5826
59,4668,5.4541
59,4669,5.3620
59,4670,5.4730
59,4671,5.4517
59,4672,5.4707
59,4673,5.5508
59,4674,5.4018
59,4675,5.5210
59,4676,5.4978
59,4677,5.4846
59,4678,5.5182
59,4679,5.3997
59,4680,5.4058
60,4681,5.4661
60,4682,5.4017
60,4683,5.5236
60,4684,5.4228
60,4685,5.4728
60,4686,5.5176
60,4687,5.4283
60,4688,5.4849
60,4689,5.4986
60,4690,5.5552
60,4691,5.5514
60,4692,5.4814
60,4693,5.4340
60,4694,5.4447
60,4695,5.4472
60,4696,5.3728
60,4697,5.4640
60,4698,5.4530
60,4699,5.5368
60,4700,5.3764
60,4701,5.5309
60,4702,5.4737
60,4703,5.4013
60,4704,5.4868
60,4705,5.4228
60,4706,5.4476
60,4707,5.4256
60,4708,5.4194
60,4709,5.4712
60,4710,5.4172
60,4711,5.4799
60,4712,5.4377
60,4713,5.3335
60,4714,5.5086
60,4715,5.4802
60,4716,5.4128
60,4717,5.4368
60,4718,5.5331
60,4719,5.5058
60,4720,5.5042
60,4721,5.4143
60,4722,5.5797
60,4723,5.4339
60,4724,5.3532
60,4725,5.4232
60,4726,5.3986
60,4727,5.4808
60,4728,5.4081
60,4729,5.5064
60,4730,5.4382
60,4731,5.4661
60,4732,5.5088
60,4733,5.4364
60,4734,5.4562
60,4735,5.4837
60,4736,5.4476
60,4737,5.4580
60,4738,5.4396
60,4739,5.4531
60,4740,5.4964
60,4741,5.4450
60,4742,5.5132
60,4743,5.4678
60,4744,5.4307
60,4745,5.5017
60,4746,5.4324
60,4747,5.3967
60,4748,5.5297
60,4749,5.5308
60,4750,5.4536
60,4751,5.4500
60,4752,5.5401
60,4753,5.4208
60,4754,5.4630
60,4755,5.5002
60,4756,5.5170
60,4757,5.4123

61,4760,5.4334
61,4761,5.4184
61,4762,5.4253
61,4763,5.4528
61,4764,5.4965
61,4765,5.4474
61,4766,5.4869
61,4767,5.4327
61,4768,5.4729
61,4769,5.4245
61,4770,5.5315
61,4771,5.4218
61,4772,5.4881
61,4773,5.4637
61,4774,5.4879
61,4775,5.4010
61,4776,5.4669
61,4777,5.4782
61,4778,5.4570
61,4779,5.5183
61,4780,5.4861
61,4781,5.4885
61,4782,5.4781
61,4783,5.3758
61,4784,5.4677
61,4785,5.4820
61,4786,5.4059
61,4787,5.4451
61,4788,5.4515
61,4789,5.4420
61,4790,5.4439
61,4791,5.4168
61,4792,5.4311
61,4793,5.4353
61,4794,5.4316
61,4795,5.4951
61,4796,5.3708
61,4797,5.4097
61,4798,5.4553
61,4799,5.4603
61,4800,5.3987
61,4801,5.3613
61,4802,5.4248
61,4803,5.5060
61,4804,5.4957
61,4805,5.4768
61,4806,5.5308
61,4807,5.5354
61,4808,5.4157
61,4809,5.4630
61,4810,5.4531
61,4811,5.4270
61,4812,5.4975
61,4813,5.5185
61,4814,5.4509
61,4815,5.3447
61,4816,5.4789
61,4817,5.4241
61,4818,5.4395
61,4819,5.4683
61,4820,5.5607
61,4821,5.3503
61,4822,5.4701
61,4823,5.4690
61,4824,5.4523
61,4825,5.4381
61,4826,5.4471
61,4827,5.5341
61,4828,5.4125
61,4829,5.4486
61,4830,5.4267
61,4831,5.5230
61,4832,5.4184
61,4833,5.4339
61,4834,5.4092
61,4835,5.4680
61,4836,5.4772
62,4837,5.4858
62,4838,5.3741
62,4839,5.4352
62,4840,5.3838
62,4841,5.4923
62,4842,5.5124
62,4843,5.3465
62,4844,5.4809
62,4845,5.4350
62,4846,5.4559
62,4847,5.5302
62,4848,5.4333
62,4849,5.5208
62,4850,5.4725
62,4851,5.4938
62,4852,5.3722
62,4853,5.4090
62,4854,5.3951
62,4855,5.5247
62,4856,5.4617
62,4857,5.4727
62,4858,5.4633
62,4859,5.4100
62,4860,5.4845
62,4861,5.5176
62,4862,5.4672
62,4863,5.5205
62,4864,5.4335
62,4865,5.4815
62,4866,5.4455
62,4867,5.4619
62,4868,5.4312
62,4869,5.3946
62,4870,5.4417
62,4871,5.4342
62,4872,5.4761
62,4873,5.4810
62,4874,5.4668
62,4875,5.4274
62,4876,5.5024
62,4877,5.4933
62,4878,5.4898
62,4879,5.4583
62,4880,5.4508
62,4881,5.4959
62,4882,5.4276
62,4883,5.3968
62,4884,5.4836
62,4885,5.5046
62,4886,5.4813
62,4887,5.4753
62,4888,5.4786
62,4889,5.4965
62,4890,5.4169
62,4891,5.3217
62,4892,5.5420
62,4893,5.4057
62,4894,5.5590
62,4895,5.4752
62,4896,5.4485
62,4897,5.4399
62,4898,5.5686
62,4899,5.5214
62,4900,5.5302
62,4901,5.5454
62,4902,5.4803
62,4903,5.4932
62,4904,5.3836
62,4905,5.4947
62,4906,5.4997
62,4907,5.4745
62,4908,5.4309
62,4909,5.4224
62,4910,5.4516
62,4911,5.4192
62,4912,5.5060
62,4913,5.4140
62,4914,5.4722
63,4915,5.4427
63,4916,5.4244
63,4917,5.4536
63,4918,5.4442
63,4919,5.4355
63,4920,5.5325
63,4921,5.5237
63,4922,5.4782
63,4923,5.5073
63,4924,5.4465
63,4925,5.5342
63,4926,5.4732
63,4927,5.4551
63,4928,5.3875
63,4929,5.4345
63,4930,5.4434
63,4931,5.4871
63,4932,5.3838
63,4933,5.3885
63,4934,5.4247
63,4935,5.3987
63,4936,5.5133
63,4937,5.4632
63,4938,5.3964
63,4939,5.4303
63,4940,5.4291
63,4941,5.4580
63,4942,5.4832
63,4943,5.4891
63,4944,5.4421
63,4945,5.4495
63,4946,5.5124
63,4947,5.5005
63,4948,5.4541
63,4949,5.4604
63,4950,5.4732
63,4951,5.5258
63,4952,5.4422
63,4953,5.5657
63,4954,5.4677
63,4955,5.4008
63,4956,5.3981
63,4957,5.4941
63,4958,5.4632
63,4959,5.4382
63,4960,5.4854
63,4961,5.5011
63,4962,5.5039
63,4963,5.4654
63,4964,5.4337
63,4965,5.4841
63,4966,5.4354
63,4967,5.5064
63,4968,5.3848
63,4969,5.4778
63,4970,5.4342
63,4971,5.4560
63,4972,5.3940
63,4973,5.4498
63,4974,5.3879
63,4975,5.4943
63,4976,5.5021
63,4977,5.4847
63,4978,5.4732
63,4979,5.4639
63,4980,5.5380
63,4981,5.4904
63,4982,5.4750
63,4983,5.4466
63,4984,5.4691
63,4985,5.5236
63,4986,5.5331
63,4987,5.4685
63,4988,5.5273
63,4989,5.5105
63,4990,5.4608
63,4991,5.4597
63,4992,5.5429
64,4993,5.4896
64,4994,5.4042
64,4995,5.4075
64,4996,5.4888
64,4997,5.5024
64,4998,5.3708
64,4999,5.4796
64,5000,5.4373
64,5001,5.5010
64,5002,5.4881
64,5003,5.4155
64,5004,5.4399
64,5005,5.4905
64,5006,5.5005
64,5007,5.5356
64,5008,5.4617
64,5009,5.4376
64,5010,5.4405
64,5011,5.4559
64,5012,5.4690
64,5013,5.4274
64,5014,5.4834
64,5015,5.3865
64,5016,5.4287
64,5017,5.4356
64,5018,5.4950
64,5019,5.5860
64,5020,5.4560
64,5021,5.4256
64,5022,5.3924
64,5023,5.5178
64,5024,5.4827
64,5025,5.4484
64,5026,5.4555
64,5027,5.4588
64,5028,5.3884
64,5029,5.4601
64,5030,5.5834
64,5031,5.5067
64,5032,5.4568
64,5033,5.4782
64,5034,5.4557
64,5035,5.4462
64,5036,5.4828
64,5037,5.4953
64,5038,5.3948
64,5039,5.5593
64,5040,5.4380
64,5041,5.4524
64,5042,5.5161
64,5043,5.4921
64,5044,5.5289
64,5045,5.4845
64,5046,5.4709
64,5047,5.4673
64,5048,5.5329
64,5049,5.5100
64,5050,5.4312
64,5051,5.4707
64,5052,5.5374
64,5053,5.5045
64,5054,5.4805
64,5055,5.4582
64,5056,5.4958
64,5057,5.5420
64,5058,5.4856
64,5059,5.4428
64,5060,5.4944
64,5061,5.4583
64,5062,5.4378
64,5063,5.4255
64,5064,5.5189
64,5065,5.5155
64,5066,5.4982
64,5067,5.3793
64,5068,5.4604
64,5069,5.4376
64,5070,5.5333
65,5071,5.4796
65,5072,5.4964
65,5073,5.4915
65,5074,5.3929
65,5075,5.5144
65,5076,5.4887
65,5077,5.5700
65,5078,5.5431
65,5079,5.4728
65,5080,5.4293
65,5081,5.5057
65,5082,5.4618
65,5083,5.4621
65,5084,5.4725
65,5085,5.3956
65,5086,5.4816
65,5087,5.4528
65,5088,5.4273
65,5089,5.4020
65,5090,5.4183
65,5091,5.4582
65,5092,5.4599
65,5093,5.5560
65,5094,5.4820
65,5095,5.4806
65,5096,5.5621
65,5097,5.4437
65,5098,5.4899
65,5099,5.4835
65,5100,5.4827
65,5101,5.5521
65,5102,5.4470
65,5103,5.4902
65,5104,5.3918
65,5105,5.5101
65,5106,5.4300
65,5107,5.5504
65,5108,5.3777
65,5109,5.4820
65,5110,5.5143
65,5111,5.4957
65,5112,5.5033
65,5113,5.5259
65,5114,5.4476
65,5115,5.5554
65,5116,5.5685
65,5117,5.4980
65,5118,5.4286
65,5119,5.4433
65,5120,5.4363
65,5121,5.3780
65,5122,5.4891
65,5123,5.4746
65,5124,5.5003
65,5125,5.4804
65,5126,5.4636
65,5127,5.5063
65,5128,5.4631
65,5129,5.4818
65,5130,5.4273
65,5131,5.3983
65,5132,5.5469
65,5133,5.4872
65,5134,5.4191
65,5135,5.5250
65,5136,5.5179
65,5137,5.4316
65,5138,5.4598
65,5139,5.5016
65,5140,5.4286
65,5141,5.4864
65,5142,5.4697
65,5143,5.3958
65,5144,5.4786
65,5145,5.4476
65,5146,5.4811
65,5147,5.4926

66,5150,5.3866
66,5151,5.4638
66,5152,5.4014
66,5153,5.5216
66,5154,5.5548
66,5155,5.4404
66,5156,5.4591
66,5157,5.4754
66,5158,5.4112
66,5159,5.4253
66,5160,5.5390
66,5161,5.5414
66,5162,5.5751
66,5163,5.5063
66,5164,5.4601
66,5165,5.4144
66,5166,5.4287
66,5167,5.4561
66,5168,5.4669
66,5169,5.4445
66,5170,5.4795
66,5171,5.4599
66,5172,5.4553
66,5173,5.4664
66,5174,5.4437
66,5175,5.5224
66,5176,5.3790
66,5177,5.4287
66,5178,5.4317
66,5179,5.4843
66,5180,5.3803
66,5181,5.5122
66,5182,5.4746
66,5183,5.4094
66,5184,5.5270
66,5185,5.4094
66,5186,5.4440
66,5187,5.4446
66,5188,5.4815
66,5189,5.5827
66,5190,5.4977
66,5191,5.4458
66,5192,5.5048
66,5193,5.4617
66,5194,5.4888
66,5195,5.4412
66,5196,5.5063
66,5197,5.4632
66,5198,5.5379
66,5199,5.5006
66,5200,5.4931
66,5201,5.4795
66,5202,5.3706
66,5203,5.4488
66,5204,5.4915
66,5205,5.4318
66,5206,5.4896
66,5207,5.4321
66,5208,5.4212
66,5209,5.4302
66,5210,5.4271
66,5211,5.4232
66,5212,5.5062
66,5213,5.4830
66,5214,5.4543
66,5215,5.4639
66,5216,5.4339
66,5217,5.5627
66,5218,5.4563
66,5219,5.4053
66,5220,5.5186
66,5221,5.5449
66,5222,5.5169
66,5223,5.4853
66,5224,5.4925
66,5225,5.4538
66,5226,5.4401
67,5227,5.4768
67,5228,5.4352
67,5229,5.5081
67,5230,5.4947
67,5231,5.3876
67,5232,5.4107
67,5233,5.4520
67,5234,5.5061
67,5235,5.4759
67,5236,5.4950
67,5237,5.4695
67,5238,5.5676
67,5239,5.4970
67,5240,5.5069
67,5241,5.5231
67,5242,5.4642
67,5243,5.4547
67,5244,5.4982
67,5245,5.4271
67,5246,5.4937
67,5247,5.4762
67,5248,5.5140
67,5249,5.4245
67,5250,5.5120
67,5251,5.5376
67,5252,5.5541
67,5253,5.5277
67,5254,5.3941
67,5255,5.4439
67,5256,5.4219
67,5257,5.4935
67,5258,5.4803
67,5259,5.4707
67,5260,5.4336
67,5261,5.4412
67,5262,5.5032
67,5263,5.5264
67,5264,5.4015
67,5265,5.3225
67,5266,5.4398
67,5267,5.5125
67,5268,5.5490
67,5269,5.4955
67,5270,5.3825
67,5271,5.4503
67,5272,5.4690
67,5273,5.4712
67,5274,5.4044
67,5275,5.4824
67,5276,5.4258
67,5277,5.4163
67,5278,5.4345
67,5279,5.4303
67,5280,5.4664
67,5281,5.3346
67,5282,5.4780
67,5283,5.3684
67,5284,5.4758
67,5285,5.4546
67,5286,5.4179
67,5287,5.4794
67,5288,5.4853
67,5289,5.5250
67,5290,5.4473
67,5291,5.4556
67,5292,5.4694
67,5293,5.3941
67,5294,5.4289
67,5295,5.4415
67,5296,5.3903
67,5297,5.4483
67,5298,5.4514
67,5299,5.4308
67,5300,5.3808
67,5301,5.4627
67,5302,5.5023
67,5303,5.5558
67,5304,5.4896
68,5305,5.5036
68,5306,5.4162
68,5307,5.4438
68,5308,5.4721
68,5309,5.5903
68,5310,5.4059
68,5311,5.4703
68,5312,5.4174
68,5313,5.4402
68,5314,5.4362
68,5315,5.5467
68,5316,5.4459
68,5317,5.4018
68,5318,5.5108
68,5319,5.5264
68,5320,5.4542
68,5321,5.4875
68,5322,5.4737
68,5323,5.5589
68,5324,5.4254
68,5325,5.4710
68,5326,5.3937
68,5327,5.4448
68,5328,5.5127
68,5329,5.4850
68,5330,5.4122
68,5331,5.4630
68,5332,5.3951
68,5333,5.5221
68,5334,5.5505
68,5335,5.4267
68,5336,5.3978
68,5337,5.5682
68,5338,5.5216
68,5339,5.4466
68,5340,5.4283
68,5341,5.4680
68,5342,5.4732
68,5343,5.4632
68,5344,5.4490
68,5345,5.4483
68,5346,5.4428
68,5347,5.4794
68,5348,5.4936
68,5349,5.4621
68,5350,5.4507
68,5351,5.4670
68,5352,5.4991
68,5353,5.5624
68,5354,5.5080
68,5355,5.5100
68,5356,5.4511
68,5357,5.5188
68,5358,5.4809
68,5359,5.5027
68,5360,5.4154
68,5361,5.3973
68,5362,5.4884
68,5363,5.4037
68,5364,5.4778
68,5365,5.4326
68,5366,5.4048
68,5367,5.4851
68,5368,5.4795
68,5369,5.4034
68,5370,5.4353
68,5371,5.4010
68,5372,5.5062
68,5373,5.4594
68,5374,5.3868
68,5375,5.4172
68,5376,5.5667
68,5377,5.5071
68,5378,5.5127
68,5379,5.4103
68,5380,5.4063
68,5381,5.4651
68,5382,5.4506
69,5383,5.5100
69,5384,5.5082
69,5385,5.4246
69,5386,5.4448
69,5387,5.5447
69,5388,5.4937
69,5389,5.4872
69,5390,5.5088
69,5391,5.4421
69,5392,5.4068
69,5393,5.5771
69,5394,5.4044
69,5395,5.4877
69,5396,5.5299
69,5397,5.4613
69,5398,5.5091
69,5399,5.4106
69,5400,5.4903
69,5401,5.4281
69,5402,5.4147
69,5403,5.5102
69,5404,5.4715
69,5405,5.4905
69,5406,5.5137
69,5407,5.4951
69,5408,5.3725
69,5409,5.4227
69,5410,5.4710
69,5411,5.4577
69,5412,5.4560
69,5413,5.4489
69,5414,5.4183
69,5415,5.3676
69,5416,5.5734
69,5417,5.4774
69,5418,5.3855
69,5419,5.4823
69,5420,5.4549
69,5421,5.5954
69,5422,5.4383
69,5423,5.5184
69,5424,5.4776
69,5425,5.4757
69,5426,5.4928
69,5427,5.4617
69,5428,5.4494
69,5429,5.3594
69,5430,5.4146
69,5431,5.5245
69,5432,5.5867
69,5433,5.4706
69,5434,5.4967
69,5435,5.5033
69,5436,5.5351
69,5437,5.3818
69,5438,5.5012
69,5439,5.4842
69,5440,5.5611
69,5441,5.3915
69,5442,5.4993
69,5443,5.4135
69,5444,5.4714
69,5445,5.4859
69,5446,5.4687
69,5447,5.4431
69,5448,5.5408
69,5449,5.4824
69,5450,5.4857
69,5451,5.5822
69,5452,5.4905
69,5453,5.5405
69,5454,5.5296
69,5455,5.6102
69,5456,5.4783
69,5457,5.4780
69,5458,5.4523
69,5459,5.5024
69,5460,5.4417
70,5461,5.4858
70,5462,5.4129
70,5463,5.3752
70,5464,5.4318
70,5465,5.4665
70,5466,5.5393
70,5467,5.3834
70,5468,5.4533
70,5469,5.3627
70,5470,5.5405
70,5471,5.4508
70,5472,5.4202
70,5473,5.3801
70,5474,5.3688
70,5475,5.4660
70,5476,5.3557
70,5477,5.3851
70,5478,5.4207
70,5479,5.4665
70,5480,5.4191
70,5481,5.4364
70,5482,5.4469
70,5483,5.4201
70,5484,5.5341
70,5485,5.4687
70,5486,5.4880
70,5487,5.5030
70,5488,5.5149
70,5489,5.4284
70,5490,5.5224
70,5491,5.3830
70,5492,5.4754
70,5493,5.4436
70,5494,5.4612
70,5495,5.4517
70,5496,5.4737
70,5497,5.4713
70,5498,5.4809
70,5499,5.5345
70,5500,5.4321
70,5501,5.5075
70,5502,5.4460
70,5503,5.5470
70,5504,5.4005
70,5505,5.4631
70,5506,5.4096
70,5507,5.4099
70,5508,5.3856
70,5509,5.4843
70,5510,5.5118
70,5511,5.4456
70,5512,5.4489
70,5513,5.4189
70,5514,5.4167
70,5515,5.3687
70,5516,5.4243
70,5517,5.3764
70,5518,5.4687
70,5519,5.4193
70,5520,5.4315
70,5521,5.5356
70,5522,5.4693
70,5523,5.4488
70,5524,5.6041
70,5525,5.4278
70,5526,5.5625
70,5527,5.4049
70,5528,5.3859
70,5529,5.4303
70,5530,5.4891
70,5531,5.4623
70,5532,5.4183
70,5533,5.4522
70,5534,5.4202
70,5535,5.4639
70,5536,5.4342
70,5537,5.5472

71,5540,5.4963
71,5541,5.5379
71,5542,5.5003
71,5543,5.4884
71,5544,5.4693
71,5545,5.4394
71,5546,5.4092
71,5547,5.5328
71,5548,5.4592
71,5549,5.4265
71,5550,5.4349
71,5551,5.5068
71,5552,5.5581
71,5553,5.4790
71,5554,5.4248
71,5555,5.5743
71,5556,5.4707
71,5557,5.4096
71,5558,5.3858
71,5559,5.4736
71,5560,5.5647
71,5561,5.4995
71,5562,5.4311
71,5563,5.4810
71,5564,5.5096
71,5565,5.4650
71,5566,5.4289
71,5567,5.5582
71,5568,5.5178
71,5569,5.4421
71,5570,5.4827
71,5571,5.4905
71,5572,5.4698
71,5573,5.4648
71,5574,5.4895
71,5575,5.4406
71,5576,5.5180
71,5577,5.3721
71,5578,5.5971
71,5579,5.4614
71,5580,5.4637
71,5581,5.4391
71,5582,5.5488
71,5583,5.5292
71,5584,5.4298
71,5585,5.4753
71,5586,5.4959
71,5587,5.4355
71,5588,5.5249
71,5589,5.4819
71,5590,5.4871
71,5591,5.4931
71,5592,5.4983
71,5593,5.4501
71,5594,5.5120
71,5595,5.3961
71,5596,5.4897
71,5597,5.5292
71,5598,5.4549
71,5599,5.4700
71,5600,5.4311
71,5601,5.4818
71,5602,5.4233
71,5603,5.4682
71,5604,5.4789
71,5605,5.5255
71,5606,5.5121
71,5607,5.4726
71,5608,5.4941
71,5609,5.4720
71,5610,5.4292
71,5611,5.4188
71,5612,5.4690
71,5613,5.6166
71,5614,5.3854
71,5615,5.3650
71,5616,5.4620
72,5617,5.4027
72,5618,5.4856
72,5619,5.4841
72,5620,5.3971
72,5621,5.5198
72,5622,5.4802
72,5623,5.4551
72,5624,5.4565
72,5625,5.4311
72,5626,5.4064
72,5627,5.4640
72,5628,5.4965
72,5629,5.5729
72,5630,5.4922
72,5631,5.4033
72,5632,5.4460
72,5633,5.4838
72,5634,5.5090
72,5635,5.4510
72,5636,5.5365
72,5637,5.4938
72,5638,5.3870
72,5639,5.3728
72,5640,5.4994
72,5641,5.3809
72,5642,5.4619
72,5643,5.4808
72,5644,5.5478
72,5645,5.5356
72,5646,5.4042
72,5647,5.4770
72,5648,5.5228
72,5649,5.4539
72,5650,5.4728
72,5651,5.4246
72,5652,5.4478
72,5653,5.4061
72,5654,5.3730
72,5655,5.3648
72,5656,5.3888
72,5657,5.5080
72,5658,5.3980
72,5659,5.4578
72,5660,5.5100
72,5661,5.5555
72,5662,5.4317
72,5663,5.4193
72,5664,5.4739
72,5665,5.4825
72,5666,5.5206
72,5667,5.4265
72,5668,5.4573
72,5669,5.4721
72,5670,5.3901
72,5671,5.4480
72,5672,5.4379
72,5673,5.4555
72,5674,5.5867
72,5675,5.4644
72,5676,5.4719
72,5677,5.5007
72,5678,5.4340
72,5679,5.4476
72,5680,5.4885
72,5681,5.4262
72,5682,5.5650
72,5683,5.5523
72,5684,5.4417
72,5685,5.4754
72,5686,5.4588
72,5687,5.4373
72,5688,5.4403
72,5689,5.4534
72,5690,5.4290
72,5691,5.5309
72,5692,5.4949
72,5693,5.4757
72,5694,5.5200
73,5695,5.5005
73,5696,5.5090
73,5697,5.4243
73,5698,5.4375
73,5699,5.4719
73,5700,5.4850
73,5701,5.4547
73,5702,5.4590
73,5703,5.4198
73,5704,5.4243
73,5705,5.4938
73,5706,5.4839
73,5707,5.4849
73,5708,5.4110
73,5709,5.5184
73,5710,5.4801
73,5711,5.5208
73,5712,5.4167
73,5713,5.5719
73,5714,5.4793
73,5715,5.4622
73,5716,5.4728
73,5717,5.4318
73,5718,5.4374
73,5719,5.4607
73,5720,5.4121
73,5721,5.3962
73,5722,5.4754
73,5723,5.4448
73,5724,5.4218
73,5725,5.4166
73,5726,5.3923
73,5727,5.5442
73,5728,5.4233
73,5729,5.4722
73,5730,5.4561
73,5731,5.5076
73,5732,5.5086
73,5733,5.5076
73,5734,5.4897
73,5735,5.4518
73,5736,5.4754
73,5737,5.5057
73,5738,5.5159
73,5739,5.4385
73,5740,5.5390
73,5741,5.5727
73,5742,5.4606
73,5743,5.4996
73,5744,5.4235
73,5745,5.5070
73,5746,5.4730
73,5747,5.5064
73,5748,5.5332
73,5749,5.4361
73,5750,5.4413
73,5751,5.4846
73,5752,5.4376
73,5753,5.4346
73,5754,5.5011
73,5755,5.4923
73,5756,5.5455
73,5757,5.4061
73,5758,5.5148
73,5759,5.4842
73,5760,5.4201
73,5761,5.4507
73,5762,5.4285
73,5763,5.5021
73,5764,5.4127
73,5765,5.4444
73,5766,5.5026
73,5767,5.4353
73,5768,5.4892
73,5769,5.4646
73,5770,5.4776
73,5771,5.5269
73,5772,5.4255
74,5773,5.4009
74,5774,5.5524
74,5775,5.4579
74,5776,5.4248
74,5777,5.5420
74,5778,5.4334
74,5779,5.4232
74,5780,5.5127
74,5781,5.5322
74,5782,5.4648
74,5783,5.4725
74,5784,5.4256
74,5785,5.4177
74,5786,5.4521
74,5787,5.4874
74,5788,5.4669
74,5789,5.5261
74,5790,5.4574
74,5791,5.5704
74,5792,5.4999
74,5793,5.4930
74,5794,5.4883
74,5795,5.4341
74,5796,5.3997
74,5797,5.4507
74,5798,5.4773
74,5799,5.4820
74,5800,5.4480
74,5801,5.4761
74,5802,5.4529
74,5803,5.4702
74,5804,5.5482
74,5805,5.5669
74,5806,5.6219
74,5807,5.5743
74,5808,5.5157
74,5809,5.4779
74,5810,5.4352
74,5811,5.4166
74,5812,5.4499
74,5813,5.4224
74,5814,5.5193
74,5815,5.4477
74,5816,5.5769
74,5817,5.4136
74,5818,5.4842
74,5819,5.4580
74,5820,5.4571
74,5821,5.4620
74,5822,5.3818
74,5823,5.5209
74,5824,5.4416
74,5825,5.4337
74,5826,5.4267
74,5827,5.3990
74,5828,5.4420
74,5829,5.4261
74,5830,5.4488
74,5831,5.4854
74,5832,5.4518
74,5833,5.4428
74,5834,5.4540
74,5835,5.4850
74,5836,5.4220
74,5837,5.4991
74,5838,5.3995
74,5839,5.4340
74,5840,5.4047
74,5841,5.5304
74,5842,5.4401
74,5843,5.3858
74,5844,5.4979
74,5845,5.4995
74,5846,5.4519
74,5847,5.4898
74,5848,5.4734
74,5849,5.4738
74,5850,5.4687
75,5851,5.4937
75,5852,5.4793
75,5853,5.4137
75,5854,5.4790
75,5855,5.4544
75,5856,5.4482
75,5857,5.5002
75,5858,5.4521
75,5859,5.4460
75,5860,5.4100
75,5861,5.4448
75,5862,5.4602
75,5863,5.4549
75,5864,5.5428
75,5865,5.4613
75,5866,5.5143
75,5867,5.4295
75,5868,5.5433
75,5869,5.4578
75,5870,5.5380
75,5871,5.4717
75,5872,5.5316
75,5873,5.5332
75,5874,5.5134
75,5875,5.5490
75,5876,5.4730
75,5877,5.5124
75,5878,5.4587
75,5879,5.4473
75,5880,5.4302
75,5881,5.4523
75,5882,5.4379
75,5883,5.4239
75,5884,5.5534
75,5885,5.4389
75,5886,5.4295
75,5887,5.4978
75,5888,5.4680
75,5889,5.4754
75,5890,5.5715
75,5891,5.4271
75,5892,5.4919
75,5893,5.4739
75,5894,5.4767
75,5895,5.5195
75,5896,5.4279
75,5897,5.4207
75,5898,5.4604
75,5899,5.4847
75,5900,5.5451
75,5901,5.4094
75,5902,5.4368
75,5903,5.4115
75,5904,5.4725
75,5905,5.4750
75,5906,5.4619
75,5907,5.4887
75,5908,5.4993
75,5909,5.5032
75,5910,5.4855
75,5911,5.5036
75,5912,5.4848
75,5913,5.4350
75,5914,5.5320
75,5915,5.4596
75,5916,5.4599
75,5917,5.4851
75,5918,5.4817
75,5919,5.4269
75,5920,5.4362
75,5921,5.5000
75,5922,5.4805
75,5923,5.4111
75,5924,5.4485
75,5925,5.4729
75,5926,5.4270
75,5927,5.5718

76,5930,5.4329
76,5931,5.4709
76,5932,5.4133
76,5933,5.4577
76,5934,5.4497
76,5935,5.3797
76,5936,5.4565
76,5937,5.4791
76,5938,5.4060
76,5939,5.3952
76,5940,5.4208
76,5941,5.4186
76,5942,5.4584
76,5943,5.4194
76,5944,5.4766
76,5945,5.4906
76,5946,5.3312
76,5947,5.4604
76,5948,5.3693
76,5949,5.4347
76,5950,5.4684
76,5951,5.4545
76,5952,5.4702
76,5953,5.5208
76,5954,5.4128
