epoch,iteration,loss
86,53803,1.3709
86,53804,1.3686
86,53805,1.3661
86,53806,1.3670
86,53807,1.3664
86,53808,1.3681
86,53809,1.3645
86,53810,1.3685
86,53811,1.3642
86,53812,1.3676
86,53813,1.3686
86,53814,1.3656
86,53815,1.3653
86,53816,1.3667
86,53817,1.3683
86,53818,1.3660
86,53819,1.3693
86,53820,1.3688
86,53821,1.3674
86,53822,1.3647
86,53823,1.3667
86,53824,1.3679
86,53825,1.3666
86,53826,1.3687
86,53827,1.3670
86,53828,1.3698
86,53829,1.3685
86,53830,1.3693
86,53831,1.3674
86,53832,1.3697
86,53833,1.3701
86,53834,1.3695
86,53835,1.3662
86,53836,1.3671
86,53837,1.3688
86,53838,1.3684
86,53839,1.3660
86,53840,1.3665
86,53841,1.3631
86,53842,1.3681
86,53843,1.3673
86,53844,1.3694
86,53845,1.3698
86,53846,1.3668
86,53847,1.3692
86,53848,1.3686
86,53849,1.3665
86,53850,1.3658
86,53851,1.3689
86,53852,1.3657
86,53853,1.3652
86,53854,1.3660
86,53855,1.3690
86,53856,1.3674
86,53857,1.3674
86,53858,1.3669
86,53859,1.3699
86,53860,1.3650
86,53861,1.3672
86,53862,1.3665
86,53863,1.3665
86,53864,1.3658
86,53865,1.3671
86,53866,1.3665
86,53867,1.3677
86,53868,1.3646
86,53869,1.3711
86,53870,1.3671
86,53871,1.3670
86,53872,1.3679
86,53873,1.3672
86,53874,1.3659
86,53875,1.3695
86,53876,1.3707
86,53877,1.3706
86,53878,1.3682
86,53879,1.3644
86,53880,1.3669
86,53881,1.3675
86,53882,1.3675
86,53883,1.3677
86,53884,1.3675
86,53885,1.3699
86,53886,1.3677
86,53887,1.3675
86,53888,1.3686
86,53889,1.3675
86,53890,1.3682
86,53891,1.3692
86,53892,1.3680
86,53893,1.3685
86,53894,1.3674
86,53895,1.3675
86,53896,1.3687
86,53897,1.3645
86,53898,1.3692
86,53899,1.3695
86,53900,1.3671
86,53901,1.3670
86,53902,1.3668
86,53903,1.3700
86,53904,1.3646
86,53905,1.3697
86,53906,1.3678
86,53907,1.3672
86,53908,1.3657
86,53909,1.3696
86,53910,1.3648
86,53911,1.3658
86,53912,1.3692
86,53913,1.3652
86,53914,1.3650
86,53915,1.3686
86,53916,1.3699
86,53917,1.3686
86,53918,1.3675
86,53919,1.3666
86,53920,1.3696
86,53921,1.3712
86,53922,1.3618
86,53923,1.3654
86,53924,1.3688
86,53925,1.3675
86,53926,1.3657
86,53927,1.3668
86,53928,1.3671
86,53929,1.3673
86,53930,1.3662
86,53931,1.3684
86,53932,1.3670
86,53933,1.3664
86,53934,1.3679
86,53935,1.3681
86,53936,1.3670
86,53937,1.3650
86,53938,1.3671
86,53939,1.3667
86,53940,1.3669
86,53941,1.3692
86,53942,1.3675
86,53943,1.3664
86,53944,1.3654
86,53945,1.3650
86,53946,1.3682
86,53947,1.3663
86,53948,1.3676
86,53949,1.3650
86,53950,1.3622
86,53951,1.3675
86,53952,1.3660
86,53953,1.3654
86,53954,1.3680
86,53955,1.3623
86,53956,1.3692
86,53957,1.3666
86,53958,1.3670
86,53959,1.3649
86,53960,1.3687
86,53961,1.3686
86,53962,1.3690
86,53963,1.3673
86,53964,1.3682
86,53965,1.3664
86,53966,1.3695
86,53967,1.3688
86,53968,1.3689
86,53969,1.3653
86,53970,1.3657
86,53971,1.3694
86,53972,1.3657
86,53973,1.3657
86,53974,1.3712
86,53975,1.3642
86,53976,1.3685
86,53977,1.3695
86,53978,1.3668
86,53979,1.3686
86,53980,1.3705
86,53981,1.3668
86,53982,1.3673
86,53983,1.3670
86,53984,1.3707
86,53985,1.3667
86,53986,1.3653
86,53987,1.3654
86,53988,1.3662
86,53989,1.3667
86,53990,1.3704
86,53991,1.3707
86,53992,1.3699
86,53993,1.3681
86,53994,1.3656
86,53995,1.3672
86,53996,1.3696
86,53997,1.3678
86,53998,1.3674
86,53999,1.3684
86,54000,1.3664
86,54001,1.3666
86,54002,1.3678
86,54003,1.3699
86,54004,1.3680
86,54005,1.3675
86,54006,1.3682
86,54007,1.3646
86,54008,1.3651
86,54009,1.3665
86,54010,1.3649
86,54011,1.3677
86,54012,1.3670
86,54013,1.3684
86,54014,1.3665
86,54015,1.3635
86,54016,1.3714
86,54017,1.3695
86,54018,1.3663
86,54019,1.3680
86,54020,1.3679
86,54021,1.3679
86,54022,1.3673
86,54023,1.3669
86,54024,1.3693
86,54025,1.3665
86,54026,1.3675
86,54027,1.3675
86,54028,1.3692
86,54029,1.3674
86,54030,1.3683
86,54031,1.3669
86,54032,1.3689
86,54033,1.3686
86,54034,1.3683
86,54035,1.3670
86,54036,1.3668
86,54037,1.3660
86,54038,1.3669
86,54039,1.3662
86,54040,1.3654
86,54041,1.3667
86,54042,1.3688
86,54043,1.3683
86,54044,1.3681
86,54045,1.3682
86,54046,1.3677
86,54047,1.3706
86,54048,1.3686
86,54049,1.3668
86,54050,1.3690
86,54051,1.3694
86,54052,1.3679
86,54053,1.3681
86,54054,1.3690
86,54055,1.3685
86,54056,1.3698
86,54057,1.3647
86,54058,1.3680
86,54059,1.3663
86,54060,1.3676
86,54061,1.3642
86,54062,1.3680
86,54063,1.3711
86,54064,1.3662
86,54065,1.3687
86,54066,1.3690
86,54067,1.3677
86,54068,1.3696
86,54069,1.3670
86,54070,1.3666
86,54071,1.3688
86,54072,1.3685
86,54073,1.3691
86,54074,1.3664
86,54075,1.3669
86,54076,1.3690
86,54077,1.3667
86,54078,1.3648
86,54079,1.3694
86,54080,1.3703
86,54081,1.3692
86,54082,1.3632
86,54083,1.3672
86,54084,1.3661
86,54085,1.3706
86,54086,1.3675
86,54087,1.3644
86,54088,1.3680
86,54089,1.3669
86,54090,1.3672
86,54091,1.3661
86,54092,1.3665
86,54093,1.3659
86,54094,1.3659
86,54095,1.3639
86,54096,1.3689
86,54097,1.3707
86,54098,1.3683
86,54099,1.3682
86,54100,1.3665
86,54101,1.3644
86,54102,1.3658
86,54103,1.3660
86,54104,1.3667
86,54105,1.3667
86,54106,1.3691
86,54107,1.3687
86,54108,1.3650
86,54109,1.3681
86,54110,1.3681
86,54111,1.3698
86,54112,1.3682
86,54113,1.3691
86,54114,1.3674
86,54115,1.3649
86,54116,1.3666
86,54117,1.3662
86,54118,1.3655
86,54119,1.3655
86,54120,1.3671
86,54121,1.3666
86,54122,1.3698
86,54123,1.3662
86,54124,1.3661
86,54125,1.3658
86,54126,1.3658
86,54127,1.3670
86,54128,1.3671
86,54129,1.3674
86,54130,1.3673
86,54131,1.3701
86,54132,1.3665
86,54133,1.3694
86,54134,1.3652
86,54135,1.3657
86,54136,1.3682
86,54137,1.3700
86,54138,1.3668
86,54139,1.3639
86,54140,1.3681
86,54141,1.3671
86,54142,1.3686
86,54143,1.3685
86,54144,1.3655
86,54145,1.3667
86,54146,1.3666
86,54147,1.3659
86,54148,1.3691
86,54149,1.3685
86,54150,1.3690
86,54151,1.3676
86,54152,1.3686
86,54153,1.3660
86,54154,1.3696
86,54155,1.3683
86,54156,1.3656
86,54157,1.3673
86,54158,1.3687
86,54159,1.3683
86,54160,1.3646
86,54161,1.3669
86,54162,1.3664
86,54163,1.3655
86,54164,1.3680
86,54165,1.3649
86,54166,1.3650
86,54167,1.3665
86,54168,1.3680
86,54169,1.3671
86,54170,1.3683
86,54171,1.3644
86,54172,1.3671
86,54173,1.3676
86,54174,1.3670
86,54175,1.3669
86,54176,1.3669
86,54177,1.3669
86,54178,1.3670
86,54179,1.3694
86,54180,1.3641
86,54181,1.3670
86,54182,1.3678
86,54183,1.3698
86,54184,1.3684
86,54185,1.3670
86,54186,1.3682
86,54187,1.3677
86,54188,1.3689
86,54189,1.3705
86,54190,1.3670
86,54191,1.3677
86,54192,1.3654
86,54193,1.3697
86,54194,1.3679
86,54195,1.3664
86,54196,1.3687
86,54197,1.3687
86,54198,1.3677
86,54199,1.3673
86,54200,1.3676
86,54201,1.3704
86,54202,1.3665
86,54203,1.3666
86,54204,1.3683
86,54205,1.3670
86,54206,1.3679
86,54207,1.3666
86,54208,1.3689
86,54209,1.3689
86,54210,1.3700
86,54211,1.3681
86,54212,1.3645
86,54213,1.3672
86,54214,1.3661
86,54215,1.3654
86,54216,1.3684
86,54217,1.3676
86,54218,1.3679
86,54219,1.3675
86,54220,1.3670
86,54221,1.3676
86,54222,1.3649
86,54223,1.3698
86,54224,1.3649
86,54225,1.3684
86,54226,1.3683
86,54227,1.3663
86,54228,1.3679
86,54229,1.3694
86,54230,1.3684
86,54231,1.3676
86,54232,1.3686
86,54233,1.3648
86,54234,1.3659
86,54235,1.3670
86,54236,1.3680
86,54237,1.3661
86,54238,1.3669
86,54239,1.3674
86,54240,1.3680
86,54241,1.3684
86,54242,1.3666
86,54243,1.3687
86,54244,1.3688
86,54245,1.3699
86,54246,1.3673
86,54247,1.3670
86,54248,1.3685
86,54249,1.3659
86,54250,1.3663
86,54251,1.3684
86,54252,1.3679
86,54253,1.3651
86,54254,1.3680
86,54255,1.3699
86,54256,1.3678
86,54257,1.3675
86,54258,1.3661
86,54259,1.3665
86,54260,1.3663
86,54261,1.3683
86,54262,1.3697
86,54263,1.3684
86,54264,1.3695
86,54265,1.3700
86,54266,1.3648
86,54267,1.3692
86,54268,1.3649
86,54269,1.3673
86,54270,1.3710
86,54271,1.3683
86,54272,1.3694
86,54273,1.3667
86,54274,1.3678
86,54275,1.3633
86,54276,1.3676
86,54277,1.3706
86,54278,1.3684
86,54279,1.3676
86,54280,1.3672
86,54281,1.3655
86,54282,1.3667
86,54283,1.3700
86,54284,1.3695
86,54285,1.3667
86,54286,1.3694
86,54287,1.3640
86,54288,1.3674
86,54289,1.3672
86,54290,1.3692
86,54291,1.3658
86,54292,1.3689
86,54293,1.3688
86,54294,1.3676
86,54295,1.3680
86,54296,1.3696
86,54297,1.3648
86,54298,1.3673
86,54299,1.3659
86,54300,1.3670
86,54301,1.3639
86,54302,1.3640
86,54303,1.3689
86,54304,1.3670
86,54305,1.3687
86,54306,1.3707
86,54307,1.3690
86,54308,1.3690
86,54309,1.3689
86,54310,1.3664
86,54311,1.3657
86,54312,1.3696
86,54313,1.3661
86,54314,1.3676
86,54315,1.3659
86,54316,1.3692
86,54317,1.3682
86,54318,1.3701
86,54319,1.3667
86,54320,1.3691
86,54321,1.3680
86,54322,1.3699
86,54323,1.3688
86,54324,1.3698
86,54325,1.3665
86,54326,1.3663
86,54327,1.3672
86,54328,1.3686
86,54329,1.3669
86,54330,1.3658
86,54331,1.3680
86,54332,1.3654
86,54333,1.3670
86,54334,1.3680
86,54335,1.3665
86,54336,1.3709
86,54337,1.3655
86,54338,1.3641
86,54339,1.3643
86,54340,1.3672
86,54341,1.3675
86,54342,1.3676
86,54343,1.3662
86,54344,1.3677
86,54345,1.3663
86,54346,1.3676
86,54347,1.3700
86,54348,1.3677
86,54349,1.3643
86,54350,1.3663
86,54351,1.3687
86,54352,1.3652
86,54353,1.3690
86,54354,1.3693
86,54355,1.3691
86,54356,1.3651
86,54357,1.3679
86,54358,1.3680
86,54359,1.3659
86,54360,1.3686
86,54361,1.3710
86,54362,1.3643
86,54363,1.3651
86,54364,1.3690
86,54365,1.3666
86,54366,1.3695
86,54367,1.3672
86,54368,1.3674
86,54369,1.3670
86,54370,1.3690
86,54371,1.3670
86,54372,1.3688
86,54373,1.3698
86,54374,1.3673
86,54375,1.3665
87,54376,1.3666
87,54377,1.3674
87,54378,1.3683
87,54379,1.3681
87,54380,1.3662
87,54381,1.3695
87,54382,1.3663
87,54383,1.3634
87,54384,1.3663
87,54385,1.3659
87,54386,1.3669
87,54387,1.3656
87,54388,1.3677
87,54389,1.3698
87,54390,1.3660
87,54391,1.3693
87,54392,1.3660
87,54393,1.3683
87,54394,1.3681
87,54395,1.3698
87,54396,1.3683
87,54397,1.3678
87,54398,1.3710
87,54399,1.3695
87,54400,1.3702
87,54401,1.3679
87,54402,1.3680
87,54403,1.3689
87,54404,1.3662
87,54405,1.3651
87,54406,1.3672
87,54407,1.3690
87,54408,1.3642
87,54409,1.3693
87,54410,1.3701
87,54411,1.3699
87,54412,1.3665
87,54413,1.3664
87,54414,1.3669
87,54415,1.3673
87,54416,1.3646
87,54417,1.3689
87,54418,1.3672
87,54419,1.3674
87,54420,1.3667
87,54421,1.3660
87,54422,1.3669
87,54423,1.3669
87,54424,1.3678
87,54425,1.3678
87,54426,1.3691
87,54427,1.3664
87,54428,1.3653
87,54429,1.3662
87,54430,1.3683
87,54431,1.3688
87,54432,1.3677
87,54433,1.3672
87,54434,1.3680
87,54435,1.3640
87,54436,1.3684
87,54437,1.3688
87,54438,1.3678
87,54439,1.3683
87,54440,1.3668
87,54441,1.3686
87,54442,1.3648
87,54443,1.3688
87,54444,1.3673
87,54445,1.3677
87,54446,1.3675
87,54447,1.3677
87,54448,1.3668
87,54449,1.3666
87,54450,1.3688
87,54451,1.3695
87,54452,1.3675
87,54453,1.3671
87,54454,1.3708
87,54455,1.3653
87,54456,1.3661
87,54457,1.3701
87,54458,1.3689
87,54459,1.3650
87,54460,1.3668
87,54461,1.3671
87,54462,1.3648
87,54463,1.3675
87,54464,1.3657
87,54465,1.3682
87,54466,1.3700
87,54467,1.3685
87,54468,1.3683
87,54469,1.3666
87,54470,1.3675
87,54471,1.3688
87,54472,1.3659
87,54473,1.3664
87,54474,1.3688
87,54475,1.3667
87,54476,1.3661
87,54477,1.3659
87,54478,1.3668
87,54479,1.3686
87,54480,1.3668
87,54481,1.3683
87,54482,1.3649
87,54483,1.3692
87,54484,1.3662
87,54485,1.3695
87,54486,1.3658
87,54487,1.3653
87,54488,1.3692
87,54489,1.3683
87,54490,1.3673
87,54491,1.3656
87,54492,1.3661
87,54493,1.3685
87,54494,1.3683
87,54495,1.3680
87,54496,1.3675
87,54497,1.3688
87,54498,1.3670
87,54499,1.3670
87,54500,1.3701
87,54501,1.3662
87,54502,1.3661
87,54503,1.3686
87,54504,1.3603
87,54505,1.3671
87,54506,1.3672
87,54507,1.3686
87,54508,1.3682
87,54509,1.3647
87,54510,1.3647
87,54511,1.3638
87,54512,1.3675
87,54513,1.3664
87,54514,1.3671
87,54515,1.3675
87,54516,1.3675
87,54517,1.3683
87,54518,1.3663
87,54519,1.3660
87,54520,1.3670
87,54521,1.3646
87,54522,1.3674
87,54523,1.3675
87,54524,1.3677
87,54525,1.3677
87,54526,1.3664
87,54527,1.3691
87,54528,1.3689
87,54529,1.3673
87,54530,1.3676
87,54531,1.3696
87,54532,1.3655
87,54533,1.3653
87,54534,1.3676
87,54535,1.3684
87,54536,1.3657
87,54537,1.3679
87,54538,1.3687
87,54539,1.3652
87,54540,1.3683
87,54541,1.3669
87,54542,1.3678
87,54543,1.3665
87,54544,1.3676
87,54545,1.3651
87,54546,1.3681
87,54547,1.3684
87,54548,1.3677
87,54549,1.3682
87,54550,1.3676
87,54551,1.3679
87,54552,1.3676
87,54553,1.3671
87,54554,1.3699
87,54555,1.3662
87,54556,1.3670
87,54557,1.3694
87,54558,1.3719
87,54559,1.3663
87,54560,1.3672
87,54561,1.3682
87,54562,1.3683
87,54563,1.3700
87,54564,1.3688
87,54565,1.3636
87,54566,1.3686
87,54567,1.3670
87,54568,1.3672
87,54569,1.3669
87,54570,1.3681
87,54571,1.3687
87,54572,1.3660
87,54573,1.3678
87,54574,1.3656
87,54575,1.3684
87,54576,1.3657
87,54577,1.3664
87,54578,1.3638
87,54579,1.3678
87,54580,1.3650
87,54581,1.3675
87,54582,1.3676
87,54583,1.3662
87,54584,1.3653
87,54585,1.3685
87,54586,1.3671
87,54587,1.3673
87,54588,1.3674
87,54589,1.3714
87,54590,1.3683
87,54591,1.3685
87,54592,1.3646
87,54593,1.3687
87,54594,1.3630
87,54595,1.3681
87,54596,1.3683
87,54597,1.3660
87,54598,1.3666
87,54599,1.3650
87,54600,1.3692
87,54601,1.3672
87,54602,1.3679
87,54603,1.3657
87,54604,1.3708
87,54605,1.3666
87,54606,1.3682
87,54607,1.3668
87,54608,1.3657
87,54609,1.3656
87,54610,1.3678
87,54611,1.3672
87,54612,1.3697
87,54613,1.3661
87,54614,1.3704
87,54615,1.3651
87,54616,1.3674
87,54617,1.3662
87,54618,1.3635
87,54619,1.3700
87,54620,1.3672
87,54621,1.3682
87,54622,1.3668
87,54623,1.3689
87,54624,1.3680
87,54625,1.3642
87,54626,1.3680
87,54627,1.3654
87,54628,1.3654
87,54629,1.3679
87,54630,1.3693
87,54631,1.3629
87,54632,1.3665
87,54633,1.3645
87,54634,1.3699
87,54635,1.3682
87,54636,1.3684
87,54637,1.3689
87,54638,1.3667
87,54639,1.3641
87,54640,1.3648
87,54641,1.3661
87,54642,1.3661
87,54643,1.3671
87,54644,1.3678
87,54645,1.3691
87,54646,1.3670
87,54647,1.3653
87,54648,1.3668
87,54649,1.3698
87,54650,1.3672
87,54651,1.3693
87,54652,1.3674
87,54653,1.3681
87,54654,1.3660
87,54655,1.3685
87,54656,1.3681
87,54657,1.3707
87,54658,1.3652
87,54659,1.3674
87,54660,1.3687
87,54661,1.3682
87,54662,1.3695
87,54663,1.3662
87,54664,1.3657
87,54665,1.3646
87,54666,1.3674
87,54667,1.3656
87,54668,1.3641
87,54669,1.3676
87,54670,1.3674
87,54671,1.3674
87,54672,1.3687
87,54673,1.3675
87,54674,1.3675
87,54675,1.3647
87,54676,1.3701
87,54677,1.3688
87,54678,1.3665
87,54679,1.3668
87,54680,1.3664
87,54681,1.3659
87,54682,1.3680
87,54683,1.3682
87,54684,1.3672
87,54685,1.3681
87,54686,1.3676
87,54687,1.3674
87,54688,1.3686
87,54689,1.3681
87,54690,1.3698
87,54691,1.3676
87,54692,1.3642
87,54693,1.3671
87,54694,1.3685
87,54695,1.3660
87,54696,1.3702
87,54697,1.3668
87,54698,1.3669
87,54699,1.3681
87,54700,1.3669
87,54701,1.3643
87,54702,1.3671
87,54703,1.3642
87,54704,1.3640
87,54705,1.3678
87,54706,1.3668
87,54707,1.3650
87,54708,1.3654
87,54709,1.3663
87,54710,1.3658
87,54711,1.3670
87,54712,1.3672
87,54713,1.3673
87,54714,1.3699
87,54715,1.3696
87,54716,1.3680
87,54717,1.3638
87,54718,1.3664
87,54719,1.3689
87,54720,1.3692
87,54721,1.3678
87,54722,1.3668
87,54723,1.3652
87,54724,1.3679
87,54725,1.3687
87,54726,1.3676
87,54727,1.3673
87,54728,1.3672
87,54729,1.3682
87,54730,1.3654
87,54731,1.3658
87,54732,1.3640
87,54733,1.3661
87,54734,1.3665
87,54735,1.3678
87,54736,1.3679
87,54737,1.3678
87,54738,1.3672
87,54739,1.3700
87,54740,1.3660
87,54741,1.3667
87,54742,1.3651
87,54743,1.3652
87,54744,1.3683
87,54745,1.3658
87,54746,1.3644
87,54747,1.3697
87,54748,1.3710
87,54749,1.3663
87,54750,1.3678
87,54751,1.3641
87,54752,1.3663
87,54753,1.3656
87,54754,1.3664
87,54755,1.3681
87,54756,1.3687
87,54757,1.3672
87,54758,1.3660
87,54759,1.3698
87,54760,1.3687
87,54761,1.3652
87,54762,1.3657
87,54763,1.3679
87,54764,1.3669
87,54765,1.3654
87,54766,1.3684
87,54767,1.3672
87,54768,1.3667
87,54769,1.3652
87,54770,1.3691
87,54771,1.3666
87,54772,1.3673
87,54773,1.3654
87,54774,1.3657
87,54775,1.3669
87,54776,1.3646
87,54777,1.3640
87,54778,1.3639
87,54779,1.3680
87,54780,1.3684
87,54781,1.3674
87,54782,1.3681
87,54783,1.3681
87,54784,1.3684
87,54785,1.3692
87,54786,1.3645
87,54787,1.3672
87,54788,1.3670
87,54789,1.3678
87,54790,1.3658
87,54791,1.3675
87,54792,1.3670
87,54793,1.3682
87,54794,1.3674
87,54795,1.3680
87,54796,1.3661
87,54797,1.3678
87,54798,1.3675
87,54799,1.3672
87,54800,1.3654
87,54801,1.3698
87,54802,1.3657
87,54803,1.3684
87,54804,1.3676
87,54805,1.3677
87,54806,1.3687
87,54807,1.3688
87,54808,1.3659
87,54809,1.3671
87,54810,1.3647
87,54811,1.3693
87,54812,1.3686
87,54813,1.3661
87,54814,1.3695
87,54815,1.3691
87,54816,1.3674
87,54817,1.3653
87,54818,1.3663
87,54819,1.3674
87,54820,1.3676
87,54821,1.3687
87,54822,1.3682
87,54823,1.3632
87,54824,1.3660
87,54825,1.3662
87,54826,1.3648
87,54827,1.3666
87,54828,1.3664
87,54829,1.3685
87,54830,1.3673
87,54831,1.3674
87,54832,1.3654
87,54833,1.3681
87,54834,1.3669
87,54835,1.3688
87,54836,1.3663
87,54837,1.3694
87,54838,1.3678
87,54839,1.3684
87,54840,1.3684
87,54841,1.3651
87,54842,1.3691
87,54843,1.3678
87,54844,1.3662
87,54845,1.3677
87,54846,1.3663
87,54847,1.3670
87,54848,1.3633
87,54849,1.3671
87,54850,1.3642
87,54851,1.3629
87,54852,1.3670
87,54853,1.3661
87,54854,1.3680
87,54855,1.3679
87,54856,1.3677
87,54857,1.3676
87,54858,1.3668
87,54859,1.3688
87,54860,1.3663
87,54861,1.3685
87,54862,1.3661
87,54863,1.3649
87,54864,1.3685
87,54865,1.3634
87,54866,1.3713
87,54867,1.3668
87,54868,1.3651
87,54869,1.3676
87,54870,1.3679
87,54871,1.3705
87,54872,1.3676
87,54873,1.3695
87,54874,1.3654
87,54875,1.3670
87,54876,1.3668
87,54877,1.3663
87,54878,1.3683
87,54879,1.3655
87,54880,1.3689
87,54881,1.3691
87,54882,1.3691
87,54883,1.3692
87,54884,1.3651
87,54885,1.3674
87,54886,1.3668
87,54887,1.3688
87,54888,1.3685
87,54889,1.3642
87,54890,1.3656
87,54891,1.3654
87,54892,1.3665
87,54893,1.3691
87,54894,1.3677
87,54895,1.3692
87,54896,1.3704
87,54897,1.3657
87,54898,1.3670
87,54899,1.3678
87,54900,1.3678
87,54901,1.3662
87,54902,1.3657
87,54903,1.3654
87,54904,1.3688
87,54905,1.3666
87,54906,1.3649
87,54907,1.3689
87,54908,1.3677
87,54909,1.3673
87,54910,1.3694
87,54911,1.3647
87,54912,1.3694
87,54913,1.3639
87,54914,1.3690
87,54915,1.3671
87,54916,1.3682
87,54917,1.3648
87,54918,1.3695
87,54919,1.3684
87,54920,1.3661
87,54921,1.3671
87,54922,1.3678
87,54923,1.3692
87,54924,1.3680
87,54925,1.3675
87,54926,1.3699
87,54927,1.3686
87,54928,1.3662
87,54929,1.3647
87,54930,1.3641
87,54931,1.3666
87,54932,1.3662
87,54933,1.3696
87,54934,1.3672
87,54935,1.3679
87,54936,1.3643
87,54937,1.3670
87,54938,1.3628
87,54939,1.3663
87,54940,1.3691
87,54941,1.3677
87,54942,1.3657
87,54943,1.3677
87,54944,1.3665
87,54945,1.3672
87,54946,1.3662
87,54947,1.3677
87,54948,1.3671
87,54949,1.3684
87,54950,1.3656
87,54951,1.3692
87,54952,1.3634
87,54953,1.3678
87,54954,1.3680
87,54955,1.3663
87,54956,1.3653
87,54957,1.3662
87,54958,1.3688
87,54959,1.3671
87,54960,1.3672
87,54961,1.3691
87,54962,1.3665
87,54963,1.3694
87,54964,1.3667
87,54965,1.3694
87,54966,1.3651
87,54967,1.3666
87,54968,1.3670
87,54969,1.3667
87,54970,1.3677
87,54971,1.3672
87,54972,1.3672
87,54973,1.3691
87,54974,1.3658
87,54975,1.3676
87,54976,1.3636
87,54977,1.3644
87,54978,1.3659
87,54979,1.3653
87,54980,1.3690
87,54981,1.3631
87,54982,1.3669
87,54983,1.3641
87,54984,1.3657
87,54985,1.3690
87,54986,1.3688
87,54987,1.3677
87,54988,1.3655
87,54989,1.3668
87,54990,1.3677
87,54991,1.3681
87,54992,1.3682
87,54993,1.3667
87,54994,1.3666
87,54995,1.3643
87,54996,1.3664
87,54997,1.3673
87,54998,1.3678
87,54999,1.3686
87,55000,1.3684
88,55001,1.3641
88,55002,1.3689
88,55003,1.3689
88,55004,1.3679
88,55005,1.3662
88,55006,1.3686
88,55007,1.3673
88,55008,1.3645
88,55009,1.3697
88,55010,1.3678
88,55011,1.3681
88,55012,1.3664
88,55013,1.3687
88,55014,1.3680
88,55015,1.3668
88,55016,1.3678
88,55017,1.3641
88,55018,1.3650
88,55019,1.3686
88,55020,1.3649
88,55021,1.3693
88,55022,1.3656
88,55023,1.3677
88,55024,1.3659
88,55025,1.3671
88,55026,1.3688
88,55027,1.3651
88,55028,1.3641
88,55029,1.3699
88,55030,1.3682
88,55031,1.3677
88,55032,1.3674
88,55033,1.3668
88,55034,1.3667
88,55035,1.3640
88,55036,1.3655
88,55037,1.3651
88,55038,1.3670
88,55039,1.3715
88,55040,1.3675
88,55041,1.3693
88,55042,1.3678
88,55043,1.3665
88,55044,1.3665
88,55045,1.3647
88,55046,1.3671
88,55047,1.3656
88,55048,1.3669
88,55049,1.3676
88,55050,1.3668
88,55051,1.3676
88,55052,1.3667
88,55053,1.3657
88,55054,1.3663
88,55055,1.3664
88,55056,1.3674
88,55057,1.3658
88,55058,1.3664
88,55059,1.3673
88,55060,1.3672
88,55061,1.3646
88,55062,1.3676
88,55063,1.3688
88,55064,1.3667
88,55065,1.3667
88,55066,1.3698
88,55067,1.3671
88,55068,1.3681
88,55069,1.3651
88,55070,1.3654
88,55071,1.3672
88,55072,1.3683
88,55073,1.3667
88,55074,1.3662
88,55075,1.3673
88,55076,1.3645
88,55077,1.3665
88,55078,1.3683
88,55079,1.3660
88,55080,1.3704
88,55081,1.3685
88,55082,1.3681
88,55083,1.3627
88,55084,1.3680
88,55085,1.3635
88,55086,1.3691
88,55087,1.3669
88,55088,1.3672
88,55089,1.3679
88,55090,1.3688
88,55091,1.3657
88,55092,1.3644
88,55093,1.3680
88,55094,1.3677
88,55095,1.3649
88,55096,1.3655
88,55097,1.3673
88,55098,1.3705
88,55099,1.3695
88,55100,1.3686
88,55101,1.3663
88,55102,1.3686
88,55103,1.3674
88,55104,1.3674
88,55105,1.3648
88,55106,1.3678
88,55107,1.3643
88,55108,1.3660
88,55109,1.3645
88,55110,1.3625
88,55111,1.3628
88,55112,1.3665
88,55113,1.3667
88,55114,1.3679
88,55115,1.3673
88,55116,1.3647
88,55117,1.3694
88,55118,1.3677
88,55119,1.3655
88,55120,1.3691
88,55121,1.3689
88,55122,1.3647
88,55123,1.3686
88,55124,1.3696
88,55125,1.3639
88,55126,1.3662
88,55127,1.3674
88,55128,1.3683
88,55129,1.3659
88,55130,1.3682
88,55131,1.3678
88,55132,1.3688
88,55133,1.3670
88,55134,1.3679
88,55135,1.3669
88,55136,1.3642
88,55137,1.3676
88,55138,1.3660
88,55139,1.3671
88,55140,1.3702
88,55141,1.3659
88,55142,1.3674
88,55143,1.3667
88,55144,1.3634
88,55145,1.3668
88,55146,1.3696
88,55147,1.3670
88,55148,1.3644
88,55149,1.3674
88,55150,1.3677
88,55151,1.3641
88,55152,1.3661
88,55153,1.3663
88,55154,1.3640
88,55155,1.3669
88,55156,1.3675
88,55157,1.3681
88,55158,1.3707
88,55159,1.3705
88,55160,1.3670
88,55161,1.3661
88,55162,1.3696
88,55163,1.3644
88,55164,1.3663
88,55165,1.3679
88,55166,1.3661
88,55167,1.3661
88,55168,1.3674
88,55169,1.3643
88,55170,1.3690
88,55171,1.3682
88,55172,1.3678
88,55173,1.3678
88,55174,1.3681
88,55175,1.3687
88,55176,1.3671
88,55177,1.3676
88,55178,1.3654
88,55179,1.3685
88,55180,1.3653
88,55181,1.3685
88,55182,1.3651
88,55183,1.3661
88,55184,1.3675
88,55185,1.3679
88,55186,1.3658
88,55187,1.3703
88,55188,1.3656
88,55189,1.3643
88,55190,1.3655
88,55191,1.3669
88,55192,1.3661
88,55193,1.3661
88,55194,1.3670
88,55195,1.3650
88,55196,1.3692
88,55197,1.3660
88,55198,1.3669
88,55199,1.3684
88,55200,1.3657
