epoch,iteration,loss
66,103820,0.0485
66,103821,0.0295
66,103822,0.0162
66,103823,0.0242
66,103824,0.0201
66,103825,0.0439
66,103826,0.0203
66,103827,0.0636
66,103828,0.0430
66,103829,0.0360
66,103830,0.0360
66,103831,0.0477
66,103832,0.0053
66,103833,0.0442
66,103834,0.0120
66,103835,0.0484
66,103836,0.0479
66,103837,0.0223
66,103838,0.0568
66,103839,0.0639
66,103840,0.0280
66,103841,0.1267
66,103842,0.0392
66,103843,0.0504
66,103844,0.0165
66,103845,0.0480
66,103846,0.0196
66,103847,0.0442
66,103848,0.0678
66,103849,0.0213
66,103850,0.0287
66,103851,0.0407
66,103852,0.0420
66,103853,0.0126
66,103854,0.0384
66,103855,0.0075
66,103856,0.0392
66,103857,0.0406
66,103858,0.0478
66,103859,0.0342
66,103860,0.0748
66,103861,0.0989
66,103862,0.0381
66,103863,0.0540
66,103864,0.0830
66,103865,0.0305
66,103866,0.0287
66,103867,0.0129
66,103868,0.0169
66,103869,0.0195
66,103870,0.0460
66,103871,0.0346
66,103872,0.0311
66,103873,0.0247
66,103874,0.0289
66,103875,0.0277
66,103876,0.0132
66,103877,0.0259
66,103878,0.0175
66,103879,0.0335
66,103880,0.0848
66,103881,0.0426
66,103882,0.0701
66,103883,0.0093
66,103884,0.0351
66,103885,0.0285
66,103886,0.0210
66,103887,0.0169
66,103888,0.0516
66,103889,0.0279
66,103890,0.0074
66,103891,0.0289
66,103892,0.0149
66,103893,0.0245
66,103894,0.0260
66,103895,0.0369
66,103896,0.0681
66,103897,0.0152
66,103898,0.0283
66,103899,0.0375
66,103900,0.0425
66,103901,0.0207
66,103902,0.0523
66,103903,0.0255
66,103904,0.0226
66,103905,0.0211
66,103906,0.0170
66,103907,0.0129
66,103908,0.0219
66,103909,0.0168
66,103910,0.0440
66,103911,0.0175
66,103912,0.0163
66,103913,0.0502
66,103914,0.0709
66,103915,0.0853
66,103916,0.0511
66,103917,0.0350
66,103918,0.0604
66,103919,0.0153
66,103920,0.0239
66,103921,0.0438
66,103922,0.0151
66,103923,0.0136
66,103924,0.0218
66,103925,0.1144
66,103926,0.0520
66,103927,0.0331
66,103928,0.0299
66,103929,0.0197
66,103930,0.0906
66,103931,0.0218
66,103932,0.0317
66,103933,0.0286
66,103934,0.0425
66,103935,0.0318
66,103936,0.0323
66,103937,0.0301
66,103938,0.0319
66,103939,0.0183
66,103940,0.0401
66,103941,0.0151
66,103942,0.0215
66,103943,0.0119
66,103944,0.0303
66,103945,0.0757
66,103946,0.0118
66,103947,0.0178
66,103948,0.0350
66,103949,0.0234
66,103950,0.1092
66,103951,0.0502
66,103952,0.0354
66,103953,0.1000
66,103954,0.0581
66,103955,0.0072
66,103956,0.0125
66,103957,0.0206
66,103958,0.0639
66,103959,0.0213
66,103960,0.0431
66,103961,0.0135
66,103962,0.0955
66,103963,0.0590
66,103964,0.0121
66,103965,0.0721
66,103966,0.0081
66,103967,0.0138
66,103968,0.0793
66,103969,0.0163
66,103970,0.0537
66,103971,0.0242
66,103972,0.0304
66,103973,0.0249
66,103974,0.0592
66,103975,0.0181
66,103976,0.0416
66,103977,0.0254
66,103978,0.0431
66,103979,0.0196
66,103980,0.0639
66,103981,0.0354
66,103982,0.0753
66,103983,0.0086
66,103984,0.0112
66,103985,0.0272
66,103986,0.0336
66,103987,0.0304
66,103988,0.0347
66,103989,0.0484
66,103990,0.0269
66,103991,0.0741
66,103992,0.0250
66,103993,0.0965
66,103994,0.0170
66,103995,0.0565
66,103996,0.0369
66,103997,0.0270
66,103998,0.0126
66,103999,0.0273
66,104000,0.1073
66,104001,0.0239
66,104002,0.0308
66,104003,0.0185
66,104004,0.0178
66,104005,0.0577
66,104006,0.0530
66,104007,0.0503
66,104008,0.0216
66,104009,0.0407
66,104010,0.0183
66,104011,0.0383
66,104012,0.0440
66,104013,0.0182
66,104014,0.0080
66,104015,0.0540
66,104016,0.0280
66,104017,0.0546
66,104018,0.0287
66,104019,0.0351
66,104020,0.0468
66,104021,0.0651
66,104022,0.1046
66,104023,0.0540
66,104024,0.0088
66,104025,0.0223
66,104026,0.0329
66,104027,0.0098
66,104028,0.0236
66,104029,0.0260
66,104030,0.0626
66,104031,0.0270
66,104032,0.0421
66,104033,0.0413
66,104034,0.0231
66,104035,0.0871
66,104036,0.0494
66,104037,0.0393
66,104038,0.0099
66,104039,0.0070
66,104040,0.0254
66,104041,0.0286
66,104042,0.0344
66,104043,0.0394
66,104044,0.0142
66,104045,0.0320
66,104046,0.0185
66,104047,0.0338
66,104048,0.0360
66,104049,0.0269
66,104050,0.0337
66,104051,0.0911
66,104052,0.0604
66,104053,0.0328
66,104054,0.0111
66,104055,0.0140
66,104056,0.0303
66,104057,0.0288
66,104058,0.0920
66,104059,0.0283
66,104060,0.0685
66,104061,0.0356
66,104062,0.0355
66,104063,0.0421
66,104064,0.0121
66,104065,0.0955
66,104066,0.0388
66,104067,0.0341
66,104068,0.0150
66,104069,0.0562
66,104070,0.0886
66,104071,0.0656
66,104072,0.0416
66,104073,0.0671
66,104074,0.0119
66,104075,0.0328
66,104076,0.0866
66,104077,0.0218
66,104078,0.0277
66,104079,0.0333
66,104080,0.0407
66,104081,0.0060
66,104082,0.0364
66,104083,0.0956
66,104084,0.0235
66,104085,0.0131
66,104086,0.0801
66,104087,0.0249
66,104088,0.0317
66,104089,0.1131
66,104090,0.1093
66,104091,0.0133
66,104092,0.0725
66,104093,0.0618
66,104094,0.0199
66,104095,0.0129
66,104096,0.0178
66,104097,0.0751
66,104098,0.0439
66,104099,0.0161
66,104100,0.0324
66,104101,0.0425
66,104102,0.0063
66,104103,0.0509
66,104104,0.0163
66,104105,0.0503
66,104106,0.0703
66,104107,0.0511
66,104108,0.0275
66,104109,0.0247
66,104110,0.0208
66,104111,0.0333
66,104112,0.1005
66,104113,0.0523
66,104114,0.0233
66,104115,0.0422
66,104116,0.0388
66,104117,0.0200
66,104118,0.0457
66,104119,0.0228
66,104120,0.0316
66,104121,0.0125
66,104122,0.0379
66,104123,0.0390
66,104124,0.0624
66,104125,0.0200
66,104126,0.0756
66,104127,0.0644
66,104128,0.0046
66,104129,0.0142
66,104130,0.0473
66,104131,0.1215
66,104132,0.0661
66,104133,0.0533
66,104134,0.0195
66,104135,0.0398
66,104136,0.0421
66,104137,0.0878
66,104138,0.0493
66,104139,0.0591
66,104140,0.0588
66,104141,0.0537
66,104142,0.0806
66,104143,0.0440
66,104144,0.0457
66,104145,0.0808
66,104146,0.0524
66,104147,0.0308
66,104148,0.0164
66,104149,0.0497
66,104150,0.0805
66,104151,0.0093
66,104152,0.0358
66,104153,0.0212
66,104154,0.0136
66,104155,0.0501
66,104156,0.0510
66,104157,0.0400
66,104158,0.0279
66,104159,0.0274
66,104160,0.0256
66,104161,0.0144
66,104162,0.0508
66,104163,0.0404
66,104164,0.0596
66,104165,0.0227
66,104166,0.0189
66,104167,0.0411
66,104168,0.0676
66,104169,0.0251
66,104170,0.0182
66,104171,0.0567
66,104172,0.1004
66,104173,0.0349
66,104174,0.0340
66,104175,0.0458
66,104176,0.0167
66,104177,0.0226
66,104178,0.0262
66,104179,0.0345
66,104180,0.0428
66,104181,0.0242
66,104182,0.0089
66,104183,0.0603
66,104184,0.0128
66,104185,0.1109
66,104186,0.0796
66,104187,0.0312
66,104188,0.0090
66,104189,0.0201
66,104190,0.0208
66,104191,0.0839
66,104192,0.0283
66,104193,0.0614
66,104194,0.0405
66,104195,0.0179
66,104196,0.0150
66,104197,0.0285
66,104198,0.0230
66,104199,0.1113
66,104200,0.0764
66,104201,0.0469
66,104202,0.0688
66,104203,0.0403
66,104204,0.0562
66,104205,0.0261
66,104206,0.0539
66,104207,0.0477
66,104208,0.0150
66,104209,0.0491
66,104210,0.0139
66,104211,0.0178
66,104212,0.0172
66,104213,0.0455
66,104214,0.0357
66,104215,0.0631
66,104216,0.0322
66,104217,0.0472
66,104218,0.0603
66,104219,0.0197
66,104220,0.0132
66,104221,0.0454
66,104222,0.0474
66,104223,0.0661
66,104224,0.0402
66,104225,0.0517
66,104226,0.0152
66,104227,0.0140
66,104228,0.0275
66,104229,0.0275
66,104230,0.0343
66,104231,0.0497
66,104232,0.0867
66,104233,0.0351
66,104234,0.0317
66,104235,0.0551
66,104236,0.0184
66,104237,0.0294
66,104238,0.0244
66,104239,0.0358
66,104240,0.0424
66,104241,0.0171
66,104242,0.0535
66,104243,0.0614
66,104244,0.0206
66,104245,0.0402
66,104246,0.0111
66,104247,0.0197
66,104248,0.0303
66,104249,0.0560
66,104250,0.0485
66,104251,0.0267
66,104252,0.0250
66,104253,0.0451
66,104254,0.0236
66,104255,0.0258
66,104256,0.0409
66,104257,0.0384
66,104258,0.0504
66,104259,0.0896
66,104260,0.0199
66,104261,0.0148
66,104262,0.0446
66,104263,0.0456
66,104264,0.1103
66,104265,0.0322
66,104266,0.0523
66,104267,0.0291
66,104268,0.0226
66,104269,0.0187
66,104270,0.0243
66,104271,0.0361
66,104272,0.0516
66,104273,0.0317
66,104274,0.0437
66,104275,0.0260
66,104276,0.0183
66,104277,0.1034
66,104278,0.0328
66,104279,0.0307
66,104280,0.0429
66,104281,0.0215
66,104282,0.0633
66,104283,0.0626
66,104284,0.0156
66,104285,0.0170
66,104286,0.0617
66,104287,0.0429
66,104288,0.0362
66,104289,0.0305
66,104290,0.0671
66,104291,0.0188
66,104292,0.0711
66,104293,0.0122
66,104294,0.0732
66,104295,0.0316
66,104296,0.0501
66,104297,0.0284
66,104298,0.0603
66,104299,0.0372
66,104300,0.0508
66,104301,0.0980
66,104302,0.0429
66,104303,0.0519
66,104304,0.0227
66,104305,0.0596
66,104306,0.0579
66,104307,0.0343
66,104308,0.0264
66,104309,0.0437
66,104310,0.0277
66,104311,0.0345
66,104312,0.0105
66,104313,0.0537
66,104314,0.0732
66,104315,0.0333
66,104316,0.0295
66,104317,0.0372
66,104318,0.0195
66,104319,0.0131
66,104320,0.0378
66,104321,0.0351
66,104322,0.0459
66,104323,0.0100
66,104324,0.0421
66,104325,0.0069
66,104326,0.0602
66,104327,0.1044
66,104328,0.0341
66,104329,0.0115
66,104330,0.0399
66,104331,0.0190
66,104332,0.0455
66,104333,0.0536
66,104334,0.1030
66,104335,0.0393
66,104336,0.0339
66,104337,0.0511
66,104338,0.0806
66,104339,0.0897
66,104340,0.0580
66,104341,0.1029
66,104342,0.0188
66,104343,0.0230
66,104344,0.0386
66,104345,0.0114
66,104346,0.0456
66,104347,0.0166
66,104348,0.0324
66,104349,0.0448
66,104350,0.0461
66,104351,0.0923
66,104352,0.0417
66,104353,0.0517
66,104354,0.0397
66,104355,0.0566
66,104356,0.0442
66,104357,0.0600
66,104358,0.0639
66,104359,0.0476
66,104360,0.0631
66,104361,0.0380
66,104362,0.0356
66,104363,0.1025
66,104364,0.0149
66,104365,0.0458
66,104366,0.0458
66,104367,0.0587
66,104368,0.0365
66,104369,0.0468
66,104370,0.0317
66,104371,0.0189
66,104372,0.0587
66,104373,0.0070
66,104374,0.0220
66,104375,0.0186
66,104376,0.0270
66,104377,0.1153
66,104378,0.0704
66,104379,0.0624
66,104380,0.0217
66,104381,0.0104
66,104382,0.0245
66,104383,0.0178
66,104384,0.1254
66,104385,0.0191
66,104386,0.0055
66,104387,0.1022
66,104388,0.0334
66,104389,0.0120
66,104390,0.0236
66,104391,0.0232
66,104392,0.0224
66,104393,0.0570
66,104394,0.0872
66,104395,0.0516
66,104396,0.0545
66,104397,0.0603
66,104398,0.1023
66,104399,0.0594
66,104400,0.0205
66,104401,0.0436
66,104402,0.0250
66,104403,0.0856
66,104404,0.0153
66,104405,0.0281
66,104406,0.0235
66,104407,0.0136
66,104408,0.0794
66,104409,0.0371
66,104410,0.0479
66,104411,0.0229
66,104412,0.0908
66,104413,0.0225
66,104414,0.0137
66,104415,0.0721
66,104416,0.0607
66,104417,0.0937
66,104418,0.0135
66,104419,0.0292
66,104420,0.0287
66,104421,0.0404
66,104422,0.0428
66,104423,0.0635
66,104424,0.0673
66,104425,0.0386
66,104426,0.0425
66,104427,0.0699
66,104428,0.0586
66,104429,0.0762
66,104430,0.0583
66,104431,0.0618
66,104432,0.0417
66,104433,0.0278
66,104434,0.0217
66,104435,0.0623
66,104436,0.0462
66,104437,0.0891
66,104438,0.0369
66,104439,0.0439
66,104440,0.0578
66,104441,0.0343
66,104442,0.0604
66,104443,0.0618
66,104444,0.0934
66,104445,0.0933
66,104446,0.0526
66,104447,0.0528
66,104448,0.0211
66,104449,0.0391
66,104450,0.0341
66,104451,0.0421
66,104452,0.0289
66,104453,0.0439
66,104454,0.1224
66,104455,0.0415
66,104456,0.0372
66,104457,0.0365
66,104458,0.0469
66,104459,0.0508
66,104460,0.0161
66,104461,0.0241
66,104462,0.0132
66,104463,0.0279
66,104464,0.0915
66,104465,0.0701
66,104466,0.0264
66,104467,0.0547
66,104468,0.0256
66,104469,0.0477
66,104470,0.0200
66,104471,0.0631
66,104472,0.0300
66,104473,0.0568
66,104474,0.0179
66,104475,0.0531
66,104476,0.0814
66,104477,0.0317
66,104478,0.0305
66,104479,0.0635
66,104480,0.0547
66,104481,0.0498
66,104482,0.0348
66,104483,0.0675
66,104484,0.0501
66,104485,0.0058
66,104486,0.0631
66,104487,0.0412
66,104488,0.0690
66,104489,0.0386
66,104490,0.0391
66,104491,0.0291
66,104492,0.0297
66,104493,0.0611
66,104494,0.0143
66,104495,0.1164
66,104496,0.0272
66,104497,0.1153
66,104498,0.0333
66,104499,0.0584
66,104500,0.0512
66,104501,0.0268
66,104502,0.0328
66,104503,0.0496
66,104504,0.0404
66,104505,0.0927
66,104506,0.0239
66,104507,0.0650
66,104508,0.0622
66,104509,0.0325
66,104510,0.1640
66,104511,0.0405
66,104512,0.0640
66,104513,0.0308
66,104514,0.0502
66,104515,0.0564
66,104516,0.0522
66,104517,0.0975
66,104518,0.0381
66,104519,0.0913
66,104520,0.0299
66,104521,0.0275
66,104522,0.1069
66,104523,0.0532
66,104524,0.0438
66,104525,0.0296
66,104526,0.0721
66,104527,0.0568
66,104528,0.0581
66,104529,0.0428
66,104530,0.0732
66,104531,0.0534
66,104532,0.0518
66,104533,0.0417
66,104534,0.0296
66,104535,0.0382
66,104536,0.0436
66,104537,0.0271
66,104538,0.0227
66,104539,0.0291
66,104540,0.0399
66,104541,0.0376
66,104542,0.0465
66,104543,0.0270
66,104544,0.0552
66,104545,0.0227
66,104546,0.0469
66,104547,0.0554
66,104548,0.0469
66,104549,0.0691
66,104550,0.0684
66,104551,0.0446
66,104552,0.0463
66,104553,0.0306
66,104554,0.0184
66,104555,0.0788
66,104556,0.0730
66,104557,0.0569
66,104558,0.0501
66,104559,0.0302
66,104560,0.0231
66,104561,0.1440
66,104562,0.0720
66,104563,0.0368
66,104564,0.0528
66,104565,0.0551
66,104566,0.0720
66,104567,0.0332
66,104568,0.0623
66,104569,0.0355
66,104570,0.0548
66,104571,0.0617
66,104572,0.0500
66,104573,0.0411
66,104574,0.0377
66,104575,0.1393
66,104576,0.0329
66,104577,0.0850
66,104578,0.0592
66,104579,0.0456
66,104580,0.0292
66,104581,0.0488
66,104582,0.0906
66,104583,0.0225
66,104584,0.0124
66,104585,0.0425
66,104586,0.0346
66,104587,0.0714
66,104588,0.1175
66,104589,0.1149
66,104590,0.0321
66,104591,0.0341
66,104592,0.0529
66,104593,0.0411
66,104594,0.0406
66,104595,0.0842
66,104596,0.0224
66,104597,0.0477
66,104598,0.0352
66,104599,0.0533
66,104600,0.0653
66,104601,0.0211
66,104602,0.0305
66,104603,0.0613
66,104604,0.0382
66,104605,0.0261
66,104606,0.0688
66,104607,0.0640
66,104608,0.0573
66,104609,0.0450
66,104610,0.0576
66,104611,0.0120
66,104612,0.0216
66,104613,0.0193
66,104614,0.0441
66,104615,0.0275
66,104616,0.0620
66,104617,0.0355
66,104618,0.0372
66,104619,0.0251
66,104620,0.0260
66,104621,0.0678
66,104622,0.0285
66,104623,0.0481
66,104624,0.0436
66,104625,0.0705
66,104626,0.0871
66,104627,0.0564
66,104628,0.0393
66,104629,0.0205
66,104630,0.0186
66,104631,0.0512
66,104632,0.0405
66,104633,0.0317
66,104634,0.0606
66,104635,0.0577
66,104636,0.0548
66,104637,0.0421
66,104638,0.0232
66,104639,0.0335
66,104640,0.0327
66,104641,0.0210
66,104642,0.0206
66,104643,0.0163
66,104644,0.0411
66,104645,0.0431
66,104646,0.0208
66,104647,0.0314
66,104648,0.0417
66,104649,0.0443
66,104650,0.0245
66,104651,0.0206
66,104652,0.0445
66,104653,0.0093
66,104654,0.0385
67,104655,0.0673
67,104656,0.0113
67,104657,0.0177
67,104658,0.0070
67,104659,0.0810
67,104660,0.0201
67,104661,0.0464
67,104662,0.0239
67,104663,0.0564
67,104664,0.0124
67,104665,0.0152
67,104666,0.0703
67,104667,0.0957
67,104668,0.0332
67,104669,0.0155
67,104670,0.0260
67,104671,0.0889
67,104672,0.0268
67,104673,0.0447
67,104674,0.0189
67,104675,0.0062
67,104676,0.0044
67,104677,0.0266
67,104678,0.0575
67,104679,0.0372
67,104680,0.0173
67,104681,0.0455
67,104682,0.0713
67,104683,0.0291
67,104684,0.0953
67,104685,0.0762
67,104686,0.0229
67,104687,0.0479
67,104688,0.0127
67,104689,0.0172
67,104690,0.0154
67,104691,0.0223
67,104692,0.0146
67,104693,0.0183
67,104694,0.0119
67,104695,0.0284
67,104696,0.0301
67,104697,0.0393
67,104698,0.0333
67,104699,0.0114
67,104700,0.0416
67,104701,0.0197
67,104702,0.0382
67,104703,0.0655
67,104704,0.0280
67,104705,0.0055
67,104706,0.0200
67,104707,0.0210
67,104708,0.0146
67,104709,0.0508
67,104710,0.0204
67,104711,0.0188
67,104712,0.0252
67,104713,0.0749
67,104714,0.0096
67,104715,0.0166
67,104716,0.0061
67,104717,0.0506
67,104718,0.0827
67,104719,0.0120
67,104720,0.0258
67,104721,0.0292
67,104722,0.0636
67,104723,0.0341
67,104724,0.0084
67,104725,0.0287
67,104726,0.0200
67,104727,0.0319
67,104728,0.0095
67,104729,0.0135
67,104730,0.0240
67,104731,0.0108
67,104732,0.0240
67,104733,0.0145
67,104734,0.0212
67,104735,0.0202
67,104736,0.0132
67,104737,0.0382
67,104738,0.0303
67,104739,0.0986
67,104740,0.0256
67,104741,0.0162
67,104742,0.0277
67,104743,0.0453
67,104744,0.0273
67,104745,0.0598
67,104746,0.0111
67,104747,0.0154
67,104748,0.0405
67,104749,0.0306
67,104750,0.0244
67,104751,0.0226
67,104752,0.0473
67,104753,0.0260
67,104754,0.0182
67,104755,0.0163
67,104756,0.0366
67,104757,0.0229
67,104758,0.0396
67,104759,0.0089
67,104760,0.0189
67,104761,0.0198
67,104762,0.0186
67,104763,0.0393
67,104764,0.0554
67,104765,0.0207
67,104766,0.0085
67,104767,0.0181
67,104768,0.0187
67,104769,0.0177
67,104770,0.0328
67,104771,0.0323
67,104772,0.1045
67,104773,0.0343
67,104774,0.0324
67,104775,0.0306
67,104776,0.0142
67,104777,0.0190
67,104778,0.0245
67,104779,0.0564
67,104780,0.0097
67,104781,0.0359
67,104782,0.0252
67,104783,0.0235
67,104784,0.0498
67,104785,0.0158
67,104786,0.0172
67,104787,0.0308
67,104788,0.0324
67,104789,0.0237
67,104790,0.0307
67,104791,0.0088
67,104792,0.0371
67,104793,0.0205
67,104794,0.0349
67,104795,0.0357
67,104796,0.0536
67,104797,0.0553
67,104798,0.0151
67,104799,0.0677
67,104800,0.0098
67,104801,0.0067
67,104802,0.0369
67,104803,0.0146
67,104804,0.0115
67,104805,0.0216
67,104806,0.0260
67,104807,0.0446
67,104808,0.0332
67,104809,0.0849
67,104810,0.0407
67,104811,0.0321
67,104812,0.0263
67,104813,0.0084
67,104814,0.0485
67,104815,0.0336
67,104816,0.0138
67,104817,0.0495
67,104818,0.0308
67,104819,0.0610
67,104820,0.0267
67,104821,0.0100
67,104822,0.0516
67,104823,0.1130
67,104824,0.0359
67,104825,0.0337
67,104826,0.0564
67,104827,0.0412
67,104828,0.0170
67,104829,0.0268
67,104830,0.0170
67,104831,0.0205
67,104832,0.0172
67,104833,0.0039
67,104834,0.0349
67,104835,0.0337
67,104836,0.0150
67,104837,0.0283
67,104838,0.0312
67,104839,0.0648
67,104840,0.0388
67,104841,0.0180
67,104842,0.0140
67,104843,0.0281
67,104844,0.0062
67,104845,0.0483
67,104846,0.0560
67,104847,0.0332
67,104848,0.0087
67,104849,0.0753
67,104850,0.0673
67,104851,0.0518
67,104852,0.0423
67,104853,0.0280
67,104854,0.0467
67,104855,0.0663
67,104856,0.0388
67,104857,0.0171
67,104858,0.0180
67,104859,0.0416
67,104860,0.0516
67,104861,0.0208
67,104862,0.0205
67,104863,0.0205
67,104864,0.0337
67,104865,0.0241
67,104866,0.0334
67,104867,0.0296
67,104868,0.0803
67,104869,0.0359
67,104870,0.0445
67,104871,0.0274
67,104872,0.0213
67,104873,0.0563
67,104874,0.0091
67,104875,0.0173
67,104876,0.0149
67,104877,0.0177
67,104878,0.0190
67,104879,0.0449
67,104880,0.0883
67,104881,0.0263
67,104882,0.0270
67,104883,0.1029
67,104884,0.0084
67,104885,0.0238
67,104886,0.0190
67,104887,0.0131
67,104888,0.0369
67,104889,0.0376
67,104890,0.0312
67,104891,0.0080
67,104892,0.0761
67,104893,0.0277
67,104894,0.0401
67,104895,0.0380
67,104896,0.0823
67,104897,0.0629
67,104898,0.0280
67,104899,0.0316
67,104900,0.0192
67,104901,0.0150
67,104902,0.0238
67,104903,0.0578
67,104904,0.0078
67,104905,0.0134
67,104906,0.0081
67,104907,0.0194
67,104908,0.0155
67,104909,0.0245
67,104910,0.0379
67,104911,0.0085
67,104912,0.0290
67,104913,0.0587
67,104914,0.0159
67,104915,0.0206
67,104916,0.0326
67,104917,0.0137
67,104918,0.0364
67,104919,0.0141
67,104920,0.0135
67,104921,0.0367
67,104922,0.0333
67,104923,0.0263
67,104924,0.0091
67,104925,0.0346
67,104926,0.0148
67,104927,0.0128
67,104928,0.0226
67,104929,0.0320
67,104930,0.0272
67,104931,0.0322
67,104932,0.0522
67,104933,0.0243
67,104934,0.0338
67,104935,0.0154
67,104936,0.0149
67,104937,0.0208
67,104938,0.0286
67,104939,0.0063
67,104940,0.0405
67,104941,0.0132
67,104942,0.0308
67,104943,0.0568
67,104944,0.0150
67,104945,0.0165
67,104946,0.0369
67,104947,0.0269
67,104948,0.0628
67,104949,0.0232
67,104950,0.0214
67,104951,0.0529
67,104952,0.0214
67,104953,0.0206
67,104954,0.0079
67,104955,0.0831
67,104956,0.0328
67,104957,0.0136
67,104958,0.0611
67,104959,0.0159
67,104960,0.0128
67,104961,0.0401
67,104962,0.0100
67,104963,0.0798
67,104964,0.0724
67,104965,0.0237
67,104966,0.0270
67,104967,0.0052
67,104968,0.0229
67,104969,0.0052
67,104970,0.0528
67,104971,0.0196
67,104972,0.0651
67,104973,0.0311
67,104974,0.0109
67,104975,0.0275
67,104976,0.0235
67,104977,0.0499
67,104978,0.0076
67,104979,0.0273
67,104980,0.0261
67,104981,0.0218
67,104982,0.0596
67,104983,0.0304
67,104984,0.0578
67,104985,0.0215
67,104986,0.0210
67,104987,0.0399
67,104988,0.0193
67,104989,0.0105
67,104990,0.0221
67,104991,0.0108
67,104992,0.0715
67,104993,0.0332
67,104994,0.0492
67,104995,0.0074
67,104996,0.0261
67,104997,0.0316
67,104998,0.0105
67,104999,0.0242
67,105000,0.0138
67,105001,0.0145
67,105002,0.0224
67,105003,0.0232
67,105004,0.0750
67,105005,0.0567
67,105006,0.0235
67,105007,0.0378
67,105008,0.0122
67,105009,0.0148
67,105010,0.0227
67,105011,0.0117
67,105012,0.0699
67,105013,0.0506
67,105014,0.0049
67,105015,0.0175
67,105016,0.0260
67,105017,0.0141
67,105018,0.0230
67,105019,0.0266
67,105020,0.0308
67,105021,0.0198
67,105022,0.0335
67,105023,0.0178
67,105024,0.0554
67,105025,0.0320
67,105026,0.0485
67,105027,0.0701
67,105028,0.0249
67,105029,0.0261
67,105030,0.0431
67,105031,0.0266
67,105032,0.0462
67,105033,0.0216
67,105034,0.0277
67,105035,0.0143
67,105036,0.0110
67,105037,0.0175
67,105038,0.0368
67,105039,0.0338
67,105040,0.0369
67,105041,0.0270
67,105042,0.0270
67,105043,0.0548
67,105044,0.0287
67,105045,0.0703
67,105046,0.0396
67,105047,0.0120
67,105048,0.0130
67,105049,0.0068
67,105050,0.0629
67,105051,0.0286
67,105052,0.0715
67,105053,0.0364
67,105054,0.0446
67,105055,0.0297
67,105056,0.0270
67,105057,0.0158
67,105058,0.1165
67,105059,0.0403
67,105060,0.0420
67,105061,0.0242
67,105062,0.0668
67,105063,0.0298
67,105064,0.0449
67,105065,0.0266
67,105066,0.0245
67,105067,0.0427
67,105068,0.0219
67,105069,0.0315
67,105070,0.0623
67,105071,0.0407
67,105072,0.0623
67,105073,0.0469
67,105074,0.0263
67,105075,0.0258
67,105076,0.0473
67,105077,0.0452
67,105078,0.0100
67,105079,0.0497
67,105080,0.0369
67,105081,0.0177
67,105082,0.0499
67,105083,0.0756
67,105084,0.0313
67,105085,0.0321
67,105086,0.0377
67,105087,0.0346
67,105088,0.0414
67,105089,0.0582
67,105090,0.0500
67,105091,0.0731
67,105092,0.0320
67,105093,0.0594
67,105094,0.0332
67,105095,0.0617
67,105096,0.0411
67,105097,0.0311
67,105098,0.0257
67,105099,0.0257
67,105100,0.0106
67,105101,0.0480
67,105102,0.0465
67,105103,0.0521
67,105104,0.0328
67,105105,0.0314
67,105106,0.0856
67,105107,0.0133
67,105108,0.0448
67,105109,0.0252
67,105110,0.0950
67,105111,0.0422
67,105112,0.0128
67,105113,0.0551
67,105114,0.0270
67,105115,0.0461
67,105116,0.0237
67,105117,0.0136
67,105118,0.0283
67,105119,0.0662
67,105120,0.0353
67,105121,0.0228
67,105122,0.0692
67,105123,0.0593
67,105124,0.0409
67,105125,0.0493
67,105126,0.0589
67,105127,0.0350
67,105128,0.0193
67,105129,0.0382
67,105130,0.0303
67,105131,0.0447
67,105132,0.0299
67,105133,0.0139
67,105134,0.0392
67,105135,0.0217
67,105136,0.0173
67,105137,0.0332
67,105138,0.0254
67,105139,0.0213
67,105140,0.0969
67,105141,0.0355
67,105142,0.0094
67,105143,0.0215
67,105144,0.0133
67,105145,0.0178
67,105146,0.0271
67,105147,0.0131
67,105148,0.0088
67,105149,0.0345
67,105150,0.0227
67,105151,0.0679
67,105152,0.0422
67,105153,0.0281
67,105154,0.0253
67,105155,0.0260
67,105156,0.0830
67,105157,0.0386
67,105158,0.0250
67,105159,0.0578
67,105160,0.0980
67,105161,0.0138
67,105162,0.0131
67,105163,0.0109
67,105164,0.0226
67,105165,0.0280
67,105166,0.0084
67,105167,0.0134
67,105168,0.0251
67,105169,0.0364
67,105170,0.0242
67,105171,0.0155
67,105172,0.0400
67,105173,0.0863
67,105174,0.0168
67,105175,0.0866
67,105176,0.0406
67,105177,0.0687
67,105178,0.0232
67,105179,0.0275
67,105180,0.0178
67,105181,0.0314
67,105182,0.0413
67,105183,0.0320
67,105184,0.0677
67,105185,0.0140
67,105186,0.0519
67,105187,0.0098
67,105188,0.0171
67,105189,0.0466
67,105190,0.0446
67,105191,0.0342
67,105192,0.0235
67,105193,0.0317
67,105194,0.0163
67,105195,0.0747
67,105196,0.0160
67,105197,0.0313
67,105198,0.0305
67,105199,0.0228
67,105200,0.0340
67,105201,0.0188
67,105202,0.0059
67,105203,0.0761
67,105204,0.0169
67,105205,0.0082
67,105206,0.0159
67,105207,0.0220
67,105208,0.0338
67,105209,0.0207
67,105210,0.0512
67,105211,0.0325
67,105212,0.0337
67,105213,0.0172
67,105214,0.0471
67,105215,0.0282
67,105216,0.0226
67,105217,0.1090
